session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,17352.55197384217,10215.249224072671,3341.847757708805,2838.496828179319,956.9581638813761,-59,32,37,-2,587445,-161419,-43187,2293,1.7709952292707856,0.8082385161138093,1.0563404165879775,0.6812039603923633,0.2334088800002937,0.5250860303264251,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,5933.79513572505,-491.6798003305448,6132.50859872438,219.94829043623668,73.0180468949784,58,16,6,-10,-572381,-77374,-7315,8990,0.7224177255301083,0.5816624149088027,0.1736381495762005,0.08807274055921399,0.5616445439310324,0.757512959069623,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,17065.656955950348,945.8788615041412,13565.791502756714,1755.3700155742226,798.6165761152688,-14,2,7,6,144366,2861,-7875,-4149,2.1357936592926343,0.9193818094243731,0.08772301237008642,0.02731787050100161,1.7857265925175854,0.8564429940621715,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,12333.055180436793,15711.817426495021,-8297.450822722283,2871.5281072676153,2047.16046939644,-53,-125,-20,15,533322,664163,23595,-9729,1.4222414094582374,0.5899983197213783,1.662589428067602,0.8250593658774756,-0.7319546085785322,0.3947516217275386,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,5737.378808830406,4520.329567096836,2744.868627739721,-311.68886996860965,-1216.1305160375414,-40,62,7,-25,400909,-317521,-8644,21114,1.109270072896848,0.8079580134101735,0.5916943005632389,0.7204099282275624,0.7040593009532785,0.7537891924016693,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,13889.11639360217,7246.919935747595,3565.092632882548,2250.742640300683,826.3611846713438,3,-3,-26,-6,-22382,19455,32609,5337,1.3499341046811406,0.7115894560442582,0.8612783087977554,0.8834393077087743,0.22937199541706638,0.06836900680436786,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,6267.247568123832,4864.07266591179,-1327.5494767593918,2695.1894110533976,35.53496791803627,-2,69,-33,-12,24820,-359554,42497,9288,0.6946551018083502,0.7609271609662996,0.5054345780699392,0.9599309466801588,-0.07380628901871825,0.05450071914101738,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,10595.630913055364,4638.927694505124,5284.981566926464,-399.78437271704934,1071.5060243408234,12,43,-10,5,-118681,-221244,13200,-2531,1.0303866165383353,0.9070230677169421,0.4001972969615275,0.8567916860627084,0.5622732170560906,0.864387701045593,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,19550.716726474493,8137.272429258766,10067.851276145491,-389.80734746278176,1735.4003685330154,14,-32,28,-15,-136956,181881,-33076,12098,1.8676298604329642,0.950971091295517,0.8120629037805991,0.9326937156089726,0.9964703248167899,0.8523586863143052,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,6640.025667209714,3738.2967584205326,1813.724676594531,205.79020326596583,882.2140289286845,7,14,-17,-8,-66852,-69717,24260,7107,0.9067950288535431,0.6344895944718235,0.6253539382646301,0.5272164238928112,0.17549609414250908,0.18411575296294116,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,21245.06926933323,7018.269843533577,11996.164118480869,2519.2939931973015,-288.6586858785158,-8,-52,40,-16,86065,277269,-49703,14094,2.2776500613361814,0.9829718551612668,0.8692705701467858,0.9351535611617294,1.2899135795569414,0.9380333044597513,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,9372.513044663543,3751.6431686483556,2903.44296293729,1170.8143167379467,1546.6125963399509,33,32,1,4,-325282,-162019,-194,-947,0.971058433791011,0.8742496315860264,0.38809276751217753,0.7358562762352991,0.2997342111471571,0.5188954251130018,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,10024.095020396755,5582.257134134066,251.6701183289988,3256.1768154685487,933.9909524651412,59,-57,-28,-12,-589081,304786,34321,8898,1.0140584736858826,0.6581263204445094,0.6872240981712561,0.6470432774614474,-0.07638609848356306,0.03499937147911015,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,3358.5478757912724,237.77834398613777,928.489770448301,1486.745907305467,705.5338540513667,93,-91,9,4,-914191,474190,-9506,-2524,0.30659160432919325,0.17575863582671833,-0.20400137753497913,0.09507807121067022,0.3434899326053758,0.6292603103050248,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,22070.598148379977,11795.001541122852,7179.597213127883,1116.4145607163882,1979.5848334128532,28,-76,-6,-15,-272571,407901,9837,13008,2.162109343589802,0.9595408286260099,1.2967317279062032,0.9341852776232342,0.6270093669444606,0.7390842381158387,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,20752.651534395132,3011.9716752073145,13628.258576211869,2661.6170225135284,1450.8042604624197,22,60,-18,7,-216737,-308067,26200,-4819,1.4543201925169325,0.6976939085803576,0.08910968450226639,0.025475282942050485,0.9793961753936586,0.8221300878505692,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
