day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;21400;VELVETFRUIT_EXTRACT;5251.511772878123;-22;116036.0;502.74099668128474
-2;21400;VEV_4000;1262.5886432312793;1;-1169.0;93.58864323127932
-2;21400;VEV_4500;747.6167778406402;0;0.0;0.0
-2;21400;VEV_5000;268.3424067676077;0;0.0;0.0
-2;21400;VEV_5100;153.9231981448011;0;0.0;0.0
-2;21400;VEV_5200;94.34931943725837;0;0.0;0.0
-2;21400;VEV_5300;56.41231062819618;0;0.0;0.0
-2;21400;VEV_5400;14.708147643172936;0;0.0;0.0
-2;21400;VEV_5500;8.174655648378224;0;0.0;0.0
-2;21400;VEV_6000;0.0007705469623667528;0;0.0;0.0
-2;21400;VEV_6500;0.0;0;0.0;0.0
-2;21500;ASH_COATED_OSMIUM;9998.1708984375;-37;370275.0;342.6767578125
-2;21500;HYDROGEL_PACK;9962.027044277727;20;-199050.0;190.54088555453927
-2;21500;INTARIAN_PEPPER_ROOT;13021.5;80;-1040657.0;1063.0
-2;21500;VELVETFRUIT_EXTRACT;5251.644258899708;-22;116036.0;499.8263042064209
-2;21500;VEV_4000;1262.6685832811515;1;-1169.0;93.66858328115154
-2;21500;VEV_4500;748.6984726050028;0;0.0;0.0
-2;21500;VEV_5000;266.83468253025273;0;0.0;0.0
-2;21500;VEV_5100;153.81657793367305;0;0.0;0.0
-2;21500;VEV_5200;93.76381467429304;0;0.0;0.0
-2;21500;VEV_5300;55.583983124256065;0;0.0;0.0
-2;21500;VEV_5400;14.404848273947493;0;0.0;0.0
-2;21500;VEV_5500;8.130490815797144;0;0.0;0.0
-2;21500;VEV_6000;0.0007368687376918489;0;0.0;0.0
-2;21500;VEV_6500;0.0;0;0.0;0.0
-2;21600;ASH_COATED_OSMIUM;9998.736328125;-37;370275.0;321.755859375
-2;21600;HYDROGEL_PACK;9961.095433440198;20;-199050.0;171.90866880395333
-2;21600;INTARIAN_PEPPER_ROOT;13021.599609375;80;-1040657.0;1070.96875
-2;21600;VELVETFRUIT_EXTRACT;5250.806491625691;-22;116036.0;518.257184234797
-2;21600;VEV_4000;1261.0312323587007;1;-1169.0;92.03123235870066
-2;21600;VEV_4500;748.2974441119813;0;0.0;0.0
-2;21600;VEV_5000;266.68918160683444;0;0.0;0.0
-2;21600;VEV_5100;153.2795235231505;0;0.0;0.0
-2;21600;VEV_5200;93.98305151732629;0;0.0;0.0
-2;21600;VEV_5300;54.93235971382248;0;0.0;0.0
-2;21600;VEV_5400;14.222175073107588;0;0.0;0.0
-2;21600;VEV_5500;7.996922734150134;0;0.0;0.0
-2;21600;VEV_6000;0.0007590380626867288;0;0.0;0.0
-2;21600;VEV_6500;0.0;0;0.0;0.0
-2;21700;ASH_COATED_OSMIUM;9998.6328125;-41;410299.0;355.0546875
-2;21700;HYDROGEL_PACK;9961.27480382688;20;-199050.0;175.49607653758721
-2;21700;INTARIAN_PEPPER_ROOT;13021.7001953125;80;-1040657.0;1079.015625
-2;21700;VELVETFRUIT_EXTRACT;5251.922346043248;-22;116036.0;493.70838704855123
-2;21700;VEV_4000;1260.6973753579548;1;-1169.0;91.6973753579548
-2;21700;VEV_4500;748.1441709414971;0;0.0;0.0
-2;21700;VEV_5000;267.02335355969274;0;0.0;0.0
-2;21700;VEV_5100;153.5230280104806;0;0.0;0.0
-2;21700;VEV_5200;93.23381436155805;0;0.0;0.0
-2;21700;VEV_5300;54.472365529070814;0;0.0;0.0
-2;21700;VEV_5400;14.219098795668714;0;0.0;0.0
-2;21700;VEV_5500;7.982317123914984;0;0.0;0.0
-2;21700;VEV_6000;0.0007808133637074181;0;0.0;0.0
-2;21700;VEV_6500;0.0;0;0.0;0.0
-2;21800;ASH_COATED_OSMIUM;9998.7724609375;-41;410299.0;349.3291015625
-2;21800;HYDROGEL_PACK;9961.6184441397;20;-199050.0;182.36888279399136
-2;21800;INTARIAN_PEPPER_ROOT;13021.7998046875;80;-1040657.0;1086.984375
-2;21800;VELVETFRUIT_EXTRACT;5251.927658601265;-22;116036.0;493.5915107721812
-2;21800;VEV_4000;1261.7220608893615;2;-2421.0;102.444121778723
-2;21800;VEV_4500;748.1330105948579;0;0.0;0.0
-2;21800;VEV_5000;268.6412520274835;0;0.0;0.0
-2;21800;VEV_5100;153.44955781165672;0;0.0;0.0
-2;21800;VEV_5200;92.82939357434009;0;0.0;0.0
-2;21800;VEV_5300;54.50593793163488;0;0.0;0.0
-2;21800;VEV_5400;14.201562395102048;0;0.0;0.0
-2;21800;VEV_5500;7.988637728893889;0;0.0;0.0
-2;21800;VEV_6000;0.0008310465570181803;0;0.0;0.0
-2;21800;VEV_6500;0.0;0;0.0;0.0
-2;21900;ASH_COATED_OSMIUM;9998.857421875;-41;410299.0;345.845703125
-2;21900;HYDROGEL_PACK;9958.03169205726;20;-199050.0;110.63384114520159
-2;21900;INTARIAN_PEPPER_ROOT;13021.900390625;80;-1040657.0;1095.03125
-2;21900;VELVETFRUIT_EXTRACT;5252.3500163094795;-22;116036.0;484.29964119145006
-2;21900;VEV_4000;1261.0989207015025;2;-2421.0;101.19784140300499
-2;21900;VEV_4500;747.3351075289128;0;0.0;0.0
-2;21900;VEV_5000;268.12285916985076;0;0.0;0.0
-2;21900;VEV_5100;153.45447543817437;0;0.0;0.0
-2;21900;VEV_5200;92.52349312907162;0;0.0;0.0
-2;21900;VEV_5300;55.04944373778678;0;0.0;0.0
-2;21900;VEV_5400;14.31289394096921;0;0.0;0.0
-2;21900;VEV_5500;7.938210527055568;0;0.0;0.0
-2;21900;VEV_6000;0.0007620584016111869;0;0.0;0.0
-2;21900;VEV_6500;0.0;0;0.0;0.0
-2;22000;ASH_COATED_OSMIUM;9998.4345703125;-41;410299.0;363.1826171875
-2;22000;HYDROGEL_PACK;9957.382711211967;20;-199050.0;97.65422423934797
-2;22000;INTARIAN_PEPPER_ROOT;13022.0;80;-1040657.0;1103.0
-2;22000;VELVETFRUIT_EXTRACT;5253.71973069495;-22;116036.0;454.1659247110947
-2;22000;VEV_4000;1260.7623972377166;2;-2421.0;100.52479447543328
-2;22000;VEV_4500;747.6898093411623;0;0.0;0.0
-2;22000;VEV_5000;267.74532619374645;0;0.0;0.0
-2;22000;VEV_5100;152.95329405371413;0;0.0;0.0
-2;22000;VEV_5200;92.38568182532735;0;0.0;0.0
-2;22000;VEV_5300;55.47916418835889;0;0.0;0.0
-2;22000;VEV_5400;14.2907420917303;0;0.0;0.0
-2;22000;VEV_5500;8.047609428601213;0;0.0;0.0
-2;22000;VEV_6000;0.0007724071212453127;0;0.0;0.0
-2;22000;VEV_6500;0.0;0;0.0;0.0
-2;22100;ASH_COATED_OSMIUM;9998.32421875;-41;410299.0;367.70703125
-2;22100;HYDROGEL_PACK;9955.127875859427;20;-199050.0;52.55751718854299
-2;22100;INTARIAN_PEPPER_ROOT;13022.099609375;80;-1040657.0;1110.96875
-2;22100;VELVETFRUIT_EXTRACT;5254.854020673143;-22;116036.0;429.21154519084666
-2;22100;VEV_4000;1261.1153018929394;2;-2421.0;101.23060378587888
-2;22100;VEV_4500;747.4183629295121;0;0.0;0.0
-2;22100;VEV_5000;267.4953416414221;0;0.0;0.0
-2;22100;VEV_5100;152.70633711765458;0;0.0;0.0
-2;22100;VEV_5200;92.37711359379924;0;0.0;0.0
-2;22100;VEV_5300;55.696926900643845;0;0.0;0.0
-2;22100;VEV_5400;14.211630300117697;0;0.0;0.0
-2;22100;VEV_5500;7.9906296021089736;0;0.0;0.0
-2;22100;VEV_6000;0.0007625607390082626;0;0.0;0.0
-2;22100;VEV_6500;0.0;0;0.0;0.0
-2;22200;ASH_COATED_OSMIUM;9998.8310546875;-44;440317.0;368.43359375
-2;22200;HYDROGEL_PACK;9954.157918638084;20;-199050.0;33.158372761681676
-2;22200;INTARIAN_PEPPER_ROOT;13022.2001953125;80;-1040657.0;1119.015625
-2;22200;VELVETFRUIT_EXTRACT;5254.62418710624;-22;116036.0;434.2678836627165
-2;22200;VEV_4000;1260.6257692684596;2;-2421.0;100.25153853691927
-2;22200;VEV_4500;747.1024575295914;0;0.0;0.0
-2;22200;VEV_5000;267.09851894061694;0;0.0;0.0
-2;22200;VEV_5100;152.95284539258944;0;0.0;0.0
-2;22200;VEV_5200;92.23627186105543;0;0.0;0.0
-2;22200;VEV_5300;55.778794714222094;0;0.0;0.0
-2;22200;VEV_5400;14.072896189145744;0;0.0;0.0
-2;22200;VEV_5500;7.8799070036457675;0;0.0;0.0
-2;22200;VEV_6000;0.000743690562292876;0;0.0;0.0
-2;22200;VEV_6500;0.0;0;0.0;0.0
-2;22300;ASH_COATED_OSMIUM;9998.81640625;-44;440317.0;369.078125
-2;22300;HYDROGEL_PACK;9955.220752381041;20;-199050.0;54.41504762083059
-2;22300;INTARIAN_PEPPER_ROOT;13022.2998046875;80;-1040657.0;1126.984375
-2;22300;VELVETFRUIT_EXTRACT;5255.429029696333;-22;116036.0;416.5613466806826
-2;22300;VEV_4000;1260.6481060677802;2;-2421.0;100.29621213556038
-2;22300;VEV_4500;748.0170989348372;0;0.0;0.0
-2;22300;VEV_5000;267.44905045224914;0;0.0;0.0
-2;22300;VEV_5100;153.96914530135032;0;0.0;0.0
-2;22300;VEV_5200;93.59619381778465;0;0.0;0.0
-2;22300;VEV_5300;56.1018240098384;0;0.0;0.0
-2;22300;VEV_5400;13.620077335006716;0;0.0;0.0
-2;22300;VEV_5500;7.881051722412298;0;0.0;0.0
-2;22300;VEV_6000;0.0007491675678183089;0;0.0;0.0
-2;22300;VEV_6500;0.0;0;0.0;0.0
-2;22400;ASH_COATED_OSMIUM;9998.6171875;-44;440317.0;377.84375
-2;22400;HYDROGEL_PACK;9955.270252531709;20;-199050.0;55.405050634173676
-2;22400;INTARIAN_PEPPER_ROOT;13022.400390625;80;-1040657.0;1135.03125
-2;22400;VELVETFRUIT_EXTRACT;5255.81995597917;-22;116036.0;407.9609684582538
-2;22400;VEV_4000;1260.349318401031;2;-2421.0;99.69863680206208
-2;22400;VEV_4500;748.8803527615095;0;0.0;0.0
-2;22400;VEV_5000;269.6492145566186;0;0.0;0.0
-2;22400;VEV_5100;154.47864774218553;0;0.0;0.0
-2;22400;VEV_5200;93.57145757321406;0;0.0;0.0
-2;22400;VEV_5300;55.30590006714235;0;0.0;0.0
-2;22400;VEV_5400;13.550106710976141;0;0.0;0.0
-2;22400;VEV_5500;7.744816131017773;0;0.0;0.0
-2;22400;VEV_6000;0.0007499898213864808;0;0.0;0.0
-2;22400;VEV_6500;0.0;0;0.0;0.0
-2;22500;ASH_COATED_OSMIUM;9999.83984375;-44;440317.0;324.046875
-2;22500;HYDROGEL_PACK;9957.926022405818;20;-199050.0;108.52044811635278
-2;22500;INTARIAN_PEPPER_ROOT;13022.5;80;-1040657.0;1143.0
-2;22500;VELVETFRUIT_EXTRACT;5253.814123282809;-22;116036.0;452.089287778188
-2;22500;VEV_4000;1261.423413059332;2;-2421.0;101.84682611866401
-2;22500;VEV_4500;748.1748015277833;0;0.0;0.0
-2;22500;VEV_5000;269.18329538968754;0;0.0;0.0
-2;22500;VEV_5100;153.7352663935029;0;0.0;0.0
-2;22500;VEV_5200;94.0825766765994;0;0.0;0.0
-2;22500;VEV_5300;55.804829307483836;0;0.0;0.0
-2;22500;VEV_5400;13.467307801832936;0;0.0;0.0
-2;22500;VEV_5500;7.662084514000541;0;0.0;0.0
-2;22500;VEV_6000;0.0007691171966437202;0;0.0;0.0
-2;22500;VEV_6500;0.0;0;0.0;0.0
-2;22600;ASH_COATED_OSMIUM;9998.9345703125;-44;440317.0;363.87890625
-2;22600;HYDROGEL_PACK;9958.987534128015;20;-199050.0;129.75068256029044
-2;22600;INTARIAN_PEPPER_ROOT;13022.599609375;80;-1040657.0;1150.96875
-2;22600;VELVETFRUIT_EXTRACT;5252.759675897098;-22;116036.0;475.2871302638523
-2;22600;VEV_4000;1262.1446098874073;2;-2421.0;103.28921977481468
-2;22600;VEV_4500;746.9886669198338;0;0.0;0.0
-2;22600;VEV_5000;268.2896472887315;0;0.0;0.0
-2;22600;VEV_5100;153.08949374004573;0;0.0;0.0
-2;22600;VEV_5200;94.10599841283964;0;0.0;0.0
-2;22600;VEV_5300;55.843021822188796;0;0.0;0.0
-2;22600;VEV_5400;13.53901562528621;0;0.0;0.0
-2;22600;VEV_5500;7.658125272716696;0;0.0;0.0
-2;22600;VEV_6000;0.0007755690813832998;0;0.0;0.0
-2;22600;VEV_6500;0.0;0;0.0;0.0
-2;22700;ASH_COATED_OSMIUM;9999.095703125;-44;440317.0;356.7890625
-2;22700;HYDROGEL_PACK;9960.63913393244;20;-199050.0;162.78267864880036
-2;22700;INTARIAN_PEPPER_ROOT;13022.7001953125;80;-1040657.0;1159.015625
-2;22700;VELVETFRUIT_EXTRACT;5253.881132086407;-22;116036.0;450.6150940990483
-2;22700;VEV_4000;1261.6143705680206;2;-2421.0;102.22874113604121
-2;22700;VEV_4500;746.1074472035272;0;0.0;0.0
-2;22700;VEV_5000;266.7725472861568;0;0.0;0.0
-2;22700;VEV_5100;154.41844474912938;0;0.0;0.0
-2;22700;VEV_5200;93.42149937110925;0;0.0;0.0
-2;22700;VEV_5300;56.21207026008841;0;0.0;0.0
-2;22700;VEV_5400;13.498247619632515;0;0.0;0.0
-2;22700;VEV_5500;7.638568782611768;0;0.0;0.0
-2;22700;VEV_6000;0.0007590220530482761;0;0.0;0.0
-2;22700;VEV_6500;0.0;0;0.0;0.0
-2;22800;ASH_COATED_OSMIUM;9999.62890625;-44;440317.0;333.328125
-2;22800;HYDROGEL_PACK;9959.21286586921;20;-199050.0;134.25731738421018
-2;22800;INTARIAN_PEPPER_ROOT;13022.7998046875;80;-1040657.0;1166.984375
-2;22800;VELVETFRUIT_EXTRACT;5253.371600926987;-22;116036.0;461.82477960627875
-2;22800;VEV_4000;1261.2608996914284;2;-2421.0;101.5217993828569
-2;22800;VEV_4500;746.4627761148854;0;0.0;0.0
-2;22800;VEV_5000;267.4353513328812;0;0.0;0.0
-2;22800;VEV_5100;153.30770947925095;0;0.0;0.0
-2;22800;VEV_5200;93.19582434472439;0;0.0;0.0
-2;22800;VEV_5300;56.70095639424088;0;0.0;0.0
-2;22800;VEV_5400;13.640721486904113;0;0.0;0.0
-2;22800;VEV_5500;7.506621859401537;0;0.0;0.0
-2;22800;VEV_6000;0.0007791259317244494;0;0.0;0.0
-2;22800;VEV_6500;0.0;0;0.0;0.0
-2;22900;ASH_COATED_OSMIUM;9999.119140625;-44;440317.0;355.7578125
-2;22900;HYDROGEL_PACK;9958.656489547042;20;-199050.0;123.12979094084585
-2;22900;INTARIAN_PEPPER_ROOT;13022.900390625;80;-1040657.0;1175.03125
-2;22900;VELVETFRUIT_EXTRACT;5252.933735742565;-22;116036.0;471.4578136635828
-2;22900;VEV_4000;1261.8813607506775;2;-2421.0;102.76272150135492
-2;22900;VEV_4500;746.5416101453487;0;0.0;0.0
-2;22900;VEV_5000;268.1631022524386;0;0.0;0.0
-2;22900;VEV_5100;152.30289008103344;0;0.0;0.0
-2;22900;VEV_5200;93.31153192223807;0;0.0;0.0
-2;22900;VEV_5300;56.203380910249;0;0.0;0.0
-2;22900;VEV_5400;13.72667470902951;0;0.0;0.0
-2;22900;VEV_5500;7.3958992650534;0;0.0;0.0
-2;22900;VEV_6000;0.0007722971919856308;0;0.0;0.0
-2;22900;VEV_6500;0.0;0;0.0;0.0
-2;23000;ASH_COATED_OSMIUM;9999.5712890625;-44;440317.0;335.86328125
-2;23000;HYDROGEL_PACK;9960.111386592012;20;-199050.0;152.22773184024845
-2;23000;INTARIAN_PEPPER_ROOT;13023.0;80;-1040657.0;1183.0
-2;23000;VELVETFRUIT_EXTRACT;5254.954492950646;-22;116036.0;427.00115508577437
-2;23000;VEV_4000;1261.7686284264992;2;-2421.0;102.53725685299833
-2;23000;VEV_4500;746.4826386531254;0;0.0;0.0
-2;23000;VEV_5000;269.1591370686794;0;0.0;0.0
-2;23000;VEV_5100;152.11088784981433;0;0.0;0.0
-2;23000;VEV_5200;94.52811877239901;0;0.0;0.0
-2;23000;VEV_5300;56.35086530287831;0;0.0;0.0
-2;23000;VEV_5400;13.516666925078674;0;0.0;0.0
-2;23000;VEV_5500;7.316325462824804;0;0.0;0.0
-2;23000;VEV_6000;0.0007331840030128817;0;0.0;0.0
-2;23000;VEV_6500;0.0;0;0.0;0.0
-2;23100;ASH_COATED_OSMIUM;9999.7998046875;-44;440317.0;325.80859375
-2;23100;HYDROGEL_PACK;9961.312044208546;20;-199050.0;176.2408841709257
-2;23100;INTARIAN_PEPPER_ROOT;13023.099609375;80;-1040657.0;1190.96875
-2;23100;VELVETFRUIT_EXTRACT;5253.371975419879;-22;116036.0;461.8165407626657
-2;23100;VEV_4000;1261.6832325213481;2;-2421.0;102.36646504269629
-2;23100;VEV_4500;744.7672759780496;0;0.0;0.0
-2;23100;VEV_5000;268.77980686652495;0;0.0;0.0
-2;23100;VEV_5100;150.95746417564894;0;0.0;0.0
-2;23100;VEV_5200;94.0084907744564;0;0.0;0.0
-2;23100;VEV_5300;56.27660095808629;0;0.0;0.0
-2;23100;VEV_5400;13.373678826583173;0;0.0;0.0
-2;23100;VEV_5500;7.258830437978853;0;0.0;0.0
-2;23100;VEV_6000;0.0007718403037222088;0;0.0;0.0
-2;23100;VEV_6500;0.0;0;0.0;0.0
-2;23200;ASH_COATED_OSMIUM;9999.5234375;-39;390352.0;370.5859375
-2;23200;HYDROGEL_PACK;9961.944917896735;20;-199050.0;188.89835793469683
-2;23200;INTARIAN_PEPPER_ROOT;13023.2001953125;80;-1040657.0;1199.015625
-2;23200;VELVETFRUIT_EXTRACT;5252.731340477335;-22;116036.0;475.91050949862984
-2;23200;VEV_4000;1260.9635525279182;2;-2421.0;100.92710505583636
-2;23200;VEV_4500;745.666751693158;0;0.0;0.0
-2;23200;VEV_5000;268.20499242666483;0;0.0;0.0
-2;23200;VEV_5100;151.65481918896933;0;0.0;0.0
-2;23200;VEV_5200;93.80020996738787;0;0.0;0.0
-2;23200;VEV_5300;55.549666926902354;0;0.0;0.0
-2;23200;VEV_5400;13.497080847042486;0;0.0;0.0
-2;23200;VEV_5500;7.249316831919552;0;0.0;0.0
-2;23200;VEV_6000;0.0007806638256746952;0;0.0;0.0
-2;23200;VEV_6500;0.0;0;0.0;0.0
-2;23300;ASH_COATED_OSMIUM;9999.0888671875;-39;390352.0;387.5341796875
-2;23300;HYDROGEL_PACK;9962.776720593227;20;-199050.0;205.53441186452983
-2;23300;INTARIAN_PEPPER_ROOT;13023.2998046875;80;-1040657.0;1206.984375
-2;23300;VELVETFRUIT_EXTRACT;5252.4420713985355;-22;116036.0;482.2744292322168
-2;23300;VEV_4000;1261.6592358398143;2;-2421.0;102.3184716796286
-2;23300;VEV_4500;746.9857361128796;0;0.0;0.0
-2;23300;VEV_5000;267.0968958706771;0;0.0;0.0
-2;23300;VEV_5100;150.46065380072696;0;0.0;0.0
-2;23300;VEV_5200;94.26510605667356;0;0.0;0.0
-2;23300;VEV_5300;55.02987041973074;0;0.0;0.0
-2;23300;VEV_5400;13.557048079394063;0;0.0;0.0
-2;23300;VEV_5500;7.25522623282465;0;0.0;0.0
-2;23300;VEV_6000;0.0007417427048344158;0;0.0;0.0
-2;23300;VEV_6500;0.0;0;0.0;0.0
-2;23400;ASH_COATED_OSMIUM;9998.5869140625;-39;390352.0;407.1103515625
-2;23400;HYDROGEL_PACK;9963.322120012208;20;-199050.0;216.44240024415194
-2;23400;INTARIAN_PEPPER_ROOT;13023.400390625;80;-1040657.0;1215.03125
-2;23400;VELVETFRUIT_EXTRACT;5254.223887450538;-25;131804.0;448.40281373655307
-2;23400;VEV_4000;1260.3702290915683;2;-2421.0;99.74045818313652
-2;23400;VEV_4500;747.5938638963042;0;0.0;0.0
-2;23400;VEV_5000;266.32021178639104;0;0.0;0.0
-2;23400;VEV_5100;150.6355252487345;0;0.0;0.0
-2;23400;VEV_5200;93.17586602860645;0;0.0;0.0
-2;23400;VEV_5300;54.90575481693424;0;0.0;0.0
-2;23400;VEV_5400;13.728390063502115;0;0.0;0.0
-2;23400;VEV_5500;7.295960332678899;0;0.0;0.0
-2;23400;VEV_6000;0.0007675953339888309;0;0.0;0.0
-2;23400;VEV_6500;0.0;0;0.0;0.0
-2;23500;ASH_COATED_OSMIUM;9999.125;-39;390352.0;386.125
-2;23500;HYDROGEL_PACK;9963.57828232317;25;-248835.0;254.4570580792206
-2;23500;INTARIAN_PEPPER_ROOT;13023.5;80;-1040657.0;1223.0
-2;23500;VELVETFRUIT_EXTRACT;5255.035488313245;-25;131804.0;428.1127921688894
-2;23500;VEV_4000;1259.7919661060957;2;-2421.0;98.58393221219148
-2;23500;VEV_4500;746.8751514980688;0;0.0;0.0
-2;23500;VEV_5000;266.3240568311112;0;0.0;0.0
-2;23500;VEV_5100;151.1534920138958;0;0.0;0.0
-2;23500;VEV_5200;92.13672211513897;0;0.0;0.0
-2;23500;VEV_5300;54.73649670627502;0;0.0;0.0
-2;23500;VEV_5400;13.71244422635939;0;0.0;0.0
-2;23500;VEV_5500;7.234789009962704;0;0.0;0.0
-2;23500;VEV_6000;0.0008092331521572998;0;0.0;0.0
-2;23500;VEV_6500;0.0;0;0.0;0.0
-2;23600;ASH_COATED_OSMIUM;9998.7392578125;-39;390352.0;401.1689453125
-2;23600;HYDROGEL_PACK;9964.246859932648;25;-248835.0;271.17149831619463
-2;23600;INTARIAN_PEPPER_ROOT;13023.599609375;80;-1040657.0;1230.96875
-2;23600;VELVETFRUIT_EXTRACT;5255.8271408566625;-20;105529.0;412.457182866754
-2;23600;VEV_4000;1259.6269053968058;2;-2421.0;98.25381079361159
-2;23600;VEV_4500;746.1196135158583;0;0.0;0.0
-2;23600;VEV_5000;266.2119649271665;0;0.0;0.0
-2;23600;VEV_5100;150.48247280298565;0;0.0;0.0
-2;23600;VEV_5200;92.30709717486823;0;0.0;0.0
-2;23600;VEV_5300;55.082502895587545;0;0.0;0.0
-2;23600;VEV_5400;13.703088225411841;0;0.0;0.0
-2;23600;VEV_5500;7.250662368921481;0;0.0;0.0
-2;23600;VEV_6000;0.000779340842864954;0;0.0;0.0
-2;23600;VEV_6500;0.0;0;0.0;0.0
-2;23700;ASH_COATED_OSMIUM;9999.404296875;-39;390352.0;375.232421875
-2;23700;HYDROGEL_PACK;9965.536865892345;25;-248835.0;303.42164730862714
-2;23700;INTARIAN_PEPPER_ROOT;13023.7001953125;80;-1040657.0;1239.015625
-2;23700;VELVETFRUIT_EXTRACT;5255.775935131021;-20;105529.0;413.48129737959243
-2;23700;VEV_4000;1257.867205933978;2;-2421.0;94.73441186795617
-2;23700;VEV_4500;745.664716262701;0;0.0;0.0
-2;23700;VEV_5000;264.5930867782316;0;0.0;0.0
-2;23700;VEV_5100;150.1797311726293;0;0.0;0.0
-2;23700;VEV_5200;91.92009147430136;0;0.0;0.0
-2;23700;VEV_5300;55.39176962984355;0;0.0;0.0
-2;23700;VEV_5400;13.807794136518133;0;0.0;0.0
-2;23700;VEV_5500;7.264018006202214;0;0.0;0.0
-2;23700;VEV_6000;0.000810430384652877;0;0.0;0.0
-2;23700;VEV_6500;0.0;0;0.0;0.0
-2;23800;ASH_COATED_OSMIUM;9998.978515625;-39;390352.0;391.837890625
-2;23800;HYDROGEL_PACK;9963.789260590544;25;-248835.0;259.7315147635818
-2;23800;INTARIAN_PEPPER_ROOT;13023.7998046875;80;-1040657.0;1246.984375
-2;23800;VELVETFRUIT_EXTRACT;5255.30251560335;-20;105529.0;422.9496879329963
-2;23800;VEV_4000;1256.184868397045;0;111.0;111.0
-2;23800;VEV_4500;746.2664140598293;0;0.0;0.0
-2;23800;VEV_5000;264.66232214879;0;0.0;0.0
-2;23800;VEV_5100;149.16073385278605;0;0.0;0.0
-2;23800;VEV_5200;91.68857275969125;0;0.0;0.0
-2;23800;VEV_5300;55.28301174997247;0;0.0;0.0
-2;23800;VEV_5400;13.550802352204872;0;0.0;0.0
-2;23800;VEV_5500;7.167430646805781;0;0.0;0.0
-2;23800;VEV_6000;0.000777438099935968;0;0.0;0.0
-2;23800;VEV_6500;0.0;0;0.0;0.0
-2;23900;ASH_COATED_OSMIUM;9999.3916015625;-39;390352.0;375.7275390625
-2;23900;HYDROGEL_PACK;9962.05772364684;25;-248835.0;216.44309117100784
-2;23900;INTARIAN_PEPPER_ROOT;13023.900390625;80;-1040657.0;1255.03125
-2;23900;VELVETFRUIT_EXTRACT;5256.710596702269;-20;105529.0;394.78806595462083
-2;23900;VEV_4000;1256.1778428003956;0;111.0;111.0
-2;23900;VEV_4500;745.6163374112972;0;0.0;0.0
-2;23900;VEV_5000;266.5285936945377;0;0.0;0.0
-2;23900;VEV_5100;148.97123665100895;0;0.0;0.0
-2;23900;VEV_5200;92.45069201247395;0;0.0;0.0
-2;23900;VEV_5300;54.72417799569698;0;0.0;0.0
-2;23900;VEV_5400;13.353277958721822;0;0.0;0.0
-2;23900;VEV_5500;7.033392385604477;0;0.0;0.0
-2;23900;VEV_6000;0.0007896026184027837;0;0.0;0.0
-2;23900;VEV_6500;0.0;0;0.0;0.0
-2;24000;ASH_COATED_OSMIUM;9999.408203125;-39;390352.0;375.080078125
-2;24000;HYDROGEL_PACK;9960.85750244563;25;-248835.0;186.43756114074495
-2;24000;INTARIAN_PEPPER_ROOT;13024.0;80;-1040657.0;1263.0
-2;24000;VELVETFRUIT_EXTRACT;5256.778125621913;-20;105529.0;393.4374875617359
-2;24000;VEV_4000;1256.7341661298303;2;-2383.0;130.46833225966066
-2;24000;VEV_4500;746.0729062851238;0;0.0;0.0
-2;24000;VEV_5000;266.59300179092645;0;0.0;0.0
-2;24000;VEV_5100;150.15400512230565;0;0.0;0.0
-2;24000;VEV_5200;92.62033479454115;0;0.0;0.0
-2;24000;VEV_5300;55.11920475791323;0;0.0;0.0
-2;24000;VEV_5400;13.291134857361277;0;0.0;0.0
-2;24000;VEV_5500;7.113150931924832;0;0.0;0.0
-2;24000;VEV_6000;0.0007610101293103512;0;0.0;0.0
-2;24000;VEV_6500;0.0;0;0.0;0.0
-2;24100;ASH_COATED_OSMIUM;9999.9873046875;-39;390352.0;352.4951171875
-2;24100;HYDROGEL_PACK;9964.794747286775;25;-248835.0;284.86868216935545
-2;24100;INTARIAN_PEPPER_ROOT;13024.099609375;80;-1040657.0;1270.96875
-2;24100;VELVETFRUIT_EXTRACT;5256.700119155589;-20;105529.0;394.9976168882131
-2;24100;VEV_4000;1257.2266720473287;2;-2383.0;131.4533440946575
-2;24100;VEV_4500;746.7683235368909;0;0.0;0.0
-2;24100;VEV_5000;267.33558318971666;0;0.0;0.0
-2;24100;VEV_5100;150.9923342414926;0;0.0;0.0
-2;24100;VEV_5200;92.10011980615542;0;0.0;0.0
-2;24100;VEV_5300;55.210172241917356;0;0.0;0.0
-2;24100;VEV_5400;13.390939429439308;0;0.0;0.0
-2;24100;VEV_5500;7.1573448011166105;0;0.0;0.0
-2;24100;VEV_6000;0.0007904745307075997;0;0.0;0.0
-2;24100;VEV_6500;0.0;0;0.0;0.0
-2;24200;ASH_COATED_OSMIUM;9999.884765625;-39;390352.0;356.494140625
-2;24200;HYDROGEL_PACK;9964.444028355054;30;-298620.0;313.3208506515948
-2;24200;INTARIAN_PEPPER_ROOT;13024.2001953125;80;-1040657.0;1279.015625
-2;24200;VELVETFRUIT_EXTRACT;5255.641255659972;-20;105529.0;416.17488680056704
-2;24200;VEV_4000;1256.5114262854952;2;-2383.0;130.02285257099038
-2;24200;VEV_4500;746.761792215706;0;0.0;0.0
-2;24200;VEV_5000;267.6345732184695;0;0.0;0.0
-2;24200;VEV_5100;149.372062572845;0;0.0;0.0
-2;24200;VEV_5200;93.22414157559092;0;0.0;0.0
