day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;22100;VELVETFRUIT_EXTRACT;5253.970285968833;-4;21117.0;101.11885612466722
-1;22100;VEV_4000;1292.229962996853;4;-4908.0;260.9198519874117
-1;22100;VEV_4500;771.4498036215618;0;0.0;0.0
-1;22100;VEV_5000;271.82211416740574;0;0.0;0.0
-1;22100;VEV_5100;177.8697147261142;0;0.0;0.0
-1;22100;VEV_5200;97.66254470770002;0;0.0;0.0
-1;22100;VEV_5300;61.023914966703124;0;0.0;0.0
-1;22100;VEV_5400;15.675754498600972;0;0.0;0.0
-1;22100;VEV_5500;7.330479617439436;0;0.0;0.0
-1;22100;VEV_6000;0.000776894206546005;0;0.0;0.0
-1;22100;VEV_6500;0.0;0;0.0;0.0
-1;22200;HYDROGEL_PACK;9923.394393229142;3;-29284.0;486.18317968742485
-1;22200;VELVETFRUIT_EXTRACT;5254.242130027908;-4;21117.0;100.03147988836645
-1;22200;VEV_4000;1293.079891566256;4;-4908.0;264.31956626502415
-1;22200;VEV_4500;772.7738051330036;0;0.0;0.0
-1;22200;VEV_5000;271.86796591044583;0;0.0;0.0
-1;22200;VEV_5100;178.8875983861595;0;0.0;0.0
-1;22200;VEV_5200;97.42634064179427;0;0.0;0.0
-1;22200;VEV_5300;61.20807741994904;0;0.0;0.0
-1;22200;VEV_5400;15.62353833902585;0;0.0;0.0
-1;22200;VEV_5500;7.242075424049435;0;0.0;0.0
-1;22200;VEV_6000;0.0008133943092143544;0;0.0;0.0
-1;22200;VEV_6500;0.0;0;0.0;0.0
-1;22300;HYDROGEL_PACK;9923.732272032708;3;-29284.0;487.1968160981269
-1;22300;VELVETFRUIT_EXTRACT;5252.172801855299;-4;21117.0;108.30879257880224
-1;22300;VEV_4000;1292.7910663203288;4;-4908.0;263.16426528131524
-1;22300;VEV_4500;772.2829456213394;0;0.0;0.0
-1;22300;VEV_5000;272.5096618443952;0;0.0;0.0
-1;22300;VEV_5100;178.78843570839456;0;0.0;0.0
-1;22300;VEV_5200;98.15672364839685;0;0.0;0.0
-1;22300;VEV_5300;61.92405429617832;0;0.0;0.0
-1;22300;VEV_5400;15.656173585465917;0;0.0;0.0
-1;22300;VEV_5500;7.037120293325284;0;0.0;0.0
-1;22300;VEV_6000;0.0007168349727360675;0;0.0;0.0
-1;22300;VEV_6500;0.0;0;0.0;0.0
-1;22400;HYDROGEL_PACK;9923.789703586986;3;-29284.0;487.3691107609593
-1;22400;VELVETFRUIT_EXTRACT;5252.536461991031;-4;21117.0;106.85415203587763
-1;22400;VEV_4000;1292.9257221791386;4;-4908.0;263.7028887165543
-1;22400;VEV_4500;771.6745874738556;0;0.0;0.0
-1;22400;VEV_5000;270.65971184899394;0;0.0;0.0
-1;22400;VEV_5100;178.0949511774859;0;0.0;0.0
-1;22400;VEV_5200;98.70797595279228;0;0.0;0.0
-1;22400;VEV_5300;61.793425652762416;0;0.0;0.0
-1;22400;VEV_5400;15.706495133917441;0;0.0;0.0
-1;22400;VEV_5500;7.048967929969146;0;0.0;0.0
-1;22400;VEV_6000;0.0007927269061701454;0;0.0;0.0
-1;22400;VEV_6500;0.0;0;0.0;0.0
-1;22500;HYDROGEL_PACK;9921.816482721379;3;-29284.0;481.4494481641377
-1;22500;VELVETFRUIT_EXTRACT;5251.336236770818;-4;21117.0;111.65505291672889
-1;22500;VEV_4000;1292.9530355531767;4;-4908.0;263.81214221270693
-1;22500;VEV_4500;772.2240063301401;0;0.0;0.0
-1;22500;VEV_5000;269.15367269633606;0;0.0;0.0
-1;22500;VEV_5100;178.04022087311762;0;0.0;0.0
-1;22500;VEV_5200;98.65526983795118;0;0.0;0.0
-1;22500;VEV_5300;61.222440166828946;0;0.0;0.0
-1;22500;VEV_5400;15.792202213996662;0;0.0;0.0
-1;22500;VEV_5500;7.069847340056195;0;0.0;0.0
-1;22500;VEV_6000;0.0007779433818746185;0;0.0;0.0
-1;22500;VEV_6500;0.0;0;0.0;0.0
-1;22600;HYDROGEL_PACK;9922.40575230079;3;-29284.0;483.21725690237145
-1;22600;VELVETFRUIT_EXTRACT;5251.3912271023055;-4;21117.0;111.43509159077803
-1;22600;VEV_4000;1292.668485591655;4;-4908.0;262.6739423666204
-1;22600;VEV_4500;772.0336738889084;0;0.0;0.0
-1;22600;VEV_5000;269.486924879687;0;0.0;0.0
-1;22600;VEV_5100;178.48040366464457;0;0.0;0.0
-1;22600;VEV_5200;99.65967451648521;0;0.0;0.0
-1;22600;VEV_5300;61.80106628735482;0;0.0;0.0
-1;22600;VEV_5400;15.760034459295795;0;0.0;0.0
-1;22600;VEV_5500;7.045438557530578;0;0.0;0.0
-1;22600;VEV_6000;0.0007470637849141824;0;0.0;0.0
-1;22600;VEV_6500;0.0;0;0.0;0.0
-1;22700;HYDROGEL_PACK;9923.278008181289;3;-29284.0;485.8340245438667
-1;22700;VELVETFRUIT_EXTRACT;5251.668867475508;-4;21117.0;110.32453009796882
-1;22700;VEV_4000;1293.605626380081;4;-4908.0;266.4225055203242
-1;22700;VEV_4500;770.6806890801299;0;0.0;0.0
-1;22700;VEV_5000;270.6295135284733;0;0.0;0.0
-1;22700;VEV_5100;178.3876055747871;0;0.0;0.0
-1;22700;VEV_5200;99.46637803134777;0;0.0;0.0
-1;22700;VEV_5300;62.171702448831866;0;0.0;0.0
-1;22700;VEV_5400;15.78824773253716;0;0.0;0.0
-1;22700;VEV_5500;6.98344070168807;0;0.0;0.0
-1;22700;VEV_6000;0.0007900678344601749;0;0.0;0.0
-1;22700;VEV_6500;0.0;0;0.0;0.0
-1;22800;HYDROGEL_PACK;9923.139713929173;3;-29284.0;485.41914178751904
-1;22800;VELVETFRUIT_EXTRACT;5248.817115803095;-4;21117.0;121.73153678762174
-1;22800;VEV_4000;1292.5000490947687;4;-4908.0;262.0001963790746
-1;22800;VEV_4500;772.4762112399552;0;0.0;0.0
-1;22800;VEV_5000;271.70739777747946;0;0.0;0.0
-1;22800;VEV_5100;179.07152651355088;0;0.0;0.0
-1;22800;VEV_5200;100.20970783794762;0;0.0;0.0
-1;22800;VEV_5300;62.208722429560524;0;0.0;0.0
-1;22800;VEV_5400;15.664329528315845;0;0.0;0.0
-1;22800;VEV_5500;7.011692897772826;0;0.0;0.0
-1;22800;VEV_6000;0.0007615905104425519;0;0.0;0.0
-1;22800;VEV_6500;0.0;0;0.0;0.0
-1;22900;HYDROGEL_PACK;9924.985424895684;3;-29284.0;490.9562746870506
-1;22900;VELVETFRUIT_EXTRACT;5249.302323207947;-4;21117.0;119.79070716821298
-1;22900;VEV_4000;1292.6003733110988;4;-4908.0;262.40149324439517
-1;22900;VEV_4500;773.8337083443614;0;0.0;0.0
-1;22900;VEV_5000;273.0076621865739;0;0.0;0.0
-1;22900;VEV_5100;180.02688448760696;0;0.0;0.0
-1;22900;VEV_5200;100.15761129088398;0;0.0;0.0
-1;22900;VEV_5300;61.464410673075804;0;0.0;0.0
-1;22900;VEV_5400;15.92470615350012;0;0.0;0.0
-1;22900;VEV_5500;6.944292514588237;0;0.0;0.0
-1;22900;VEV_6000;0.0007648180594970703;0;0.0;0.0
-1;22900;VEV_6500;0.0;0;0.0;0.0
-1;23000;HYDROGEL_PACK;9927.063944950012;3;-29284.0;497.1918348500367
-1;23000;VELVETFRUIT_EXTRACT;5249.738575666951;-4;21117.0;118.04569733219614
-1;23000;VEV_4000;1292.6293379056997;4;-4908.0;262.51735162279874
-1;23000;VEV_4500;774.7749453208415;0;0.0;0.0
-1;23000;VEV_5000;273.30940259453223;0;0.0;0.0
-1;23000;VEV_5100;179.11412279518552;0;0.0;0.0
-1;23000;VEV_5200;100.09518862462846;0;0.0;0.0
-1;23000;VEV_5300;61.032755654748534;0;0.0;0.0
-1;23000;VEV_5400;15.993626668974379;0;0.0;0.0
-1;23000;VEV_5500;6.993376666104577;0;0.0;0.0
-1;23000;VEV_6000;0.0007709658041743873;0;0.0;0.0
-1;23000;VEV_6500;0.0;0;0.0;0.0
-1;23100;HYDROGEL_PACK;9926.054124617745;3;-29284.0;494.1623738532362
-1;23100;VELVETFRUIT_EXTRACT;5250.39563129799;-4;21117.0;115.41747480804042
-1;23100;VEV_4000;1292.0798404378368;4;-4908.0;260.31936175134706
-1;23100;VEV_4500;775.4590762375334;0;0.0;0.0
-1;23100;VEV_5000;273.5785158415899;0;0.0;0.0
-1;23100;VEV_5100;178.79859636074553;0;0.0;0.0
-1;23100;VEV_5200;99.73320266683832;0;0.0;0.0
-1;23100;VEV_5300;60.842405934940295;0;0.0;0.0
-1;23100;VEV_5400;15.75426923871481;0;0.0;0.0
-1;23100;VEV_5500;6.885861819722058;0;0.0;0.0
-1;23100;VEV_6000;0.0007552080147000388;0;0.0;0.0
-1;23100;VEV_6500;0.0;0;0.0;0.0
-1;23200;HYDROGEL_PACK;9928.96463915315;3;-29284.0;502.89391745944886
-1;23200;VELVETFRUIT_EXTRACT;5249.966387902062;-4;21117.0;117.13444839175281
-1;23200;VEV_4000;1292.4662765536364;4;-4908.0;261.86510621454545
-1;23200;VEV_4500;776.1523777729525;0;0.0;0.0
-1;23200;VEV_5000;272.99973300335705;0;0.0;0.0
-1;23200;VEV_5100;178.54141816289922;0;0.0;0.0
-1;23200;VEV_5200;98.56037723630554;0;0.0;0.0
-1;23200;VEV_5300;60.43298176719226;0;0.0;0.0
-1;23200;VEV_5400;15.878913737450324;0;0.0;0.0
-1;23200;VEV_5500;6.991900604167459;0;0.0;0.0
-1;23200;VEV_6000;0.0007386457818419133;0;0.0;0.0
-1;23200;VEV_6500;0.0;0;0.0;0.0
-1;23300;HYDROGEL_PACK;9929.109555730663;3;-29284.0;503.3286671919923
-1;23300;VELVETFRUIT_EXTRACT;5248.92948294224;-4;21117.0;121.2820682310412
-1;23300;VEV_4000;1292.530764062395;4;-4908.0;262.12305624958026
-1;23300;VEV_4500;775.5144362241789;0;0.0;0.0
-1;23300;VEV_5000;272.5231030701568;0;0.0;0.0
-1;23300;VEV_5100;178.01078895850674;0;0.0;0.0
-1;23300;VEV_5200;98.6115824686043;0;0.0;0.0
-1;23300;VEV_5300;60.768790440699185;0;0.0;0.0
-1;23300;VEV_5400;15.771716298157141;0;0.0;0.0
-1;23300;VEV_5500;7.059966724426437;0;0.0;0.0
-1;23300;VEV_6000;0.0007311752373542913;0;0.0;0.0
-1;23300;VEV_6500;0.0;0;0.0;0.0
-1;23400;HYDROGEL_PACK;9927.109024254369;3;-29284.0;497.3270727631061
-1;23400;VELVETFRUIT_EXTRACT;5248.857088425182;-4;21117.0;121.57164629927138
-1;23400;VEV_4000;1293.6411414260174;4;-4908.0;266.56456570406954
-1;23400;VEV_4500;775.3183392776209;0;0.0;0.0
-1;23400;VEV_5000;273.4751139172178;0;0.0;0.0
-1;23400;VEV_5100;177.03979962638988;0;0.0;0.0
-1;23400;VEV_5200;98.71109753249246;0;0.0;0.0
-1;23400;VEV_5300;60.084929154515045;0;0.0;0.0
-1;23400;VEV_5400;15.828083026674369;0;0.0;0.0
-1;23400;VEV_5500;6.970749227484902;0;0.0;0.0
-1;23400;VEV_6000;0.0007712417000049478;0;0.0;0.0
-1;23400;VEV_6500;0.0;0;0.0;0.0
-1;23500;HYDROGEL_PACK;9926.687518409632;3;-29284.0;496.0625552288948
-1;23500;VELVETFRUIT_EXTRACT;5248.539194960993;-4;21117.0;122.84322015602811
-1;23500;VEV_4000;1293.066750830845;4;-4908.0;264.26700332337987
-1;23500;VEV_4500;776.4473419998287;0;0.0;0.0
-1;23500;VEV_5000;272.48156803492435;0;0.0;0.0
-1;23500;VEV_5100;176.85705163058034;0;0.0;0.0
-1;23500;VEV_5200;99.42665409553653;0;0.0;0.0
-1;23500;VEV_5300;60.0438964469774;0;0.0;0.0
-1;23500;VEV_5400;16.06267033070687;0;0.0;0.0
-1;23500;VEV_5500;7.074014405532897;0;0.0;0.0
-1;23500;VEV_6000;0.0007493322817019497;0;0.0;0.0
-1;23500;VEV_6500;0.0;0;0.0;0.0
-1;23600;HYDROGEL_PACK;9927.531482006767;3;-29284.0;498.5944460203027
-1;23600;VELVETFRUIT_EXTRACT;5248.781676364935;-4;21117.0;121.87329454025894
-1;23600;VEV_4000;1294.0533970614715;4;-4908.0;268.21358824588606
-1;23600;VEV_4500;778.0177505473582;0;0.0;0.0
-1;23600;VEV_5000;273.40054564848157;0;0.0;0.0
-1;23600;VEV_5100;176.3738148284896;0;0.0;0.0
-1;23600;VEV_5200;99.44175745998984;0;0.0;0.0
-1;23600;VEV_5300;59.68512322018535;0;0.0;0.0
-1;23600;VEV_5400;16.04153476264123;0;0.0;0.0
-1;23600;VEV_5500;7.028226034799272;0;0.0;0.0
-1;23600;VEV_6000;0.0007785694203677972;0;0.0;0.0
-1;23600;VEV_6500;0.0;0;0.0;0.0
-1;23700;HYDROGEL_PACK;9927.671153087134;8;-78889.0;532.369224697075
-1;23700;VELVETFRUIT_EXTRACT;5248.158776442621;-4;21117.0;124.3648942295149
-1;23700;VEV_4000;1294.2800954762195;4;-4908.0;269.12038190487783
-1;23700;VEV_4500;778.3327376510316;0;0.0;0.0
-1;23700;VEV_5000;272.2969435682624;0;0.0;0.0
-1;23700;VEV_5100;175.9548369620751;0;0.0;0.0
-1;23700;VEV_5200;98.75682697208177;0;0.0;0.0
-1;23700;VEV_5300;59.920164495817495;0;0.0;0.0
-1;23700;VEV_5400;15.93849698529359;0;0.0;0.0
-1;23700;VEV_5500;6.9645052959486655;0;0.0;0.0
-1;23700;VEV_6000;0.0007811992239563879;0;0.0;0.0
-1;23700;VEV_6500;0.0;0;0.0;0.0
-1;23800;HYDROGEL_PACK;9927.272568676133;8;-78889.0;529.1805494090659
-1;23800;VELVETFRUIT_EXTRACT;5249.161674860037;-4;21117.0;120.35330055985105
-1;23800;VEV_4000;1294.1997773137123;4;-4908.0;268.7991092548491
-1;23800;VEV_4500;777.9067878807996;0;0.0;0.0
-1;23800;VEV_5000;272.70826992991505;0;0.0;0.0
-1;23800;VEV_5100;175.99267384673155;0;0.0;0.0
-1;23800;VEV_5200;98.91857687440539;0;0.0;0.0
-1;23800;VEV_5300;59.8842108153744;0;0.0;0.0
-1;23800;VEV_5400;16.091897717201167;0;0.0;0.0
-1;23800;VEV_5500;6.916203014638997;0;0.0;0.0
-1;23800;VEV_6000;0.0008062490936786693;0;0.0;0.0
-1;23800;VEV_6500;0.0;0;0.0;0.0
-1;23900;HYDROGEL_PACK;9929.146482429216;8;-78889.0;544.171859433729
-1;23900;VELVETFRUIT_EXTRACT;5248.52181183116;-4;21117.0;122.9127526753582
-1;23900;VEV_4000;1293.9513826504005;4;-4908.0;267.8055306016022
-1;23900;VEV_4500;779.0371908716703;0;0.0;0.0
-1;23900;VEV_5000;271.29484863335773;0;0.0;0.0
-1;23900;VEV_5100;174.13233303504674;0;0.0;0.0
-1;23900;VEV_5200;98.08090952607435;0;0.0;0.0
-1;23900;VEV_5300;59.892605518261156;0;0.0;0.0
-1;23900;VEV_5400;16.151589457991104;0;0.0;0.0
-1;23900;VEV_5500;6.8872300054157;0;0.0;0.0
-1;23900;VEV_6000;0.0007578925886173788;0;0.0;0.0
-1;23900;VEV_6500;0.0;0;0.0;0.0
-1;24000;HYDROGEL_PACK;9932.07409678896;8;-78889.0;567.5927743116772
-1;24000;VELVETFRUIT_EXTRACT;5248.093628369887;-4;21117.0;124.6254865204537
-1;24000;VEV_4000;1294.8895338007178;4;-4908.0;271.5581352028712
-1;24000;VEV_4500;778.7566130618729;0;0.0;0.0
-1;24000;VEV_5000;270.9108709671098;0;0.0;0.0
-1;24000;VEV_5100;173.81339754504708;0;0.0;0.0
-1;24000;VEV_5200;97.41683357061896;0;0.0;0.0
-1;24000;VEV_5300;59.660014367333616;0;0.0;0.0
-1;24000;VEV_5400;16.16530105323126;0;0.0;0.0
-1;24000;VEV_5500;6.878638695514927;0;0.0;0.0
-1;24000;VEV_6000;0.0007801213925728861;0;0.0;0.0
-1;24000;VEV_6500;0.0;0;0.0;0.0
-1;24100;HYDROGEL_PACK;9931.296385819296;8;-78889.0;561.371086554369
-1;24100;VELVETFRUIT_EXTRACT;5247.426021943053;-4;21117.0;127.29591222778981
-1;24100;VEV_4000;1294.3725591850175;4;-4908.0;269.49023674007003
-1;24100;VEV_4500;779.0561222360236;0;0.0;0.0
-1;24100;VEV_5000;271.4204556495531;0;0.0;0.0
-1;24100;VEV_5100;173.54677076363078;0;0.0;0.0
-1;24100;VEV_5200;96.90871765271376;0;0.0;0.0
-1;24100;VEV_5300;59.59951669153183;0;0.0;0.0
-1;24100;VEV_5400;16.28628158812322;0;0.0;0.0
-1;24100;VEV_5500;6.788212531323075;0;0.0;0.0
-1;24100;VEV_6000;0.0007873154097460624;0;0.0;0.0
-1;24100;VEV_6500;0.0;0;0.0;0.0
-1;24200;HYDROGEL_PACK;9929.557217119176;8;-78889.0;547.457736953409
-1;24200;VELVETFRUIT_EXTRACT;5249.462695688875;-4;21117.0;119.1492172444996
-1;24200;VEV_4000;1294.5100128951663;4;-4908.0;270.040051580665
-1;24200;VEV_4500;778.7173470357965;0;0.0;0.0
-1;24200;VEV_5000;271.42509444008306;0;0.0;0.0
-1;24200;VEV_5100;174.64683630934084;0;0.0;0.0
-1;24200;VEV_5200;97.1047500908056;0;0.0;0.0
-1;24200;VEV_5300;59.7867267388767;0;0.0;0.0
-1;24200;VEV_5400;16.159351696437813;0;0.0;0.0
-1;24200;VEV_5500;6.7895788270304545;0;0.0;0.0
-1;24200;VEV_6000;0.0007981738573359225;0;0.0;0.0
-1;24200;VEV_6500;0.0;0;0.0;0.0
-1;24300;HYDROGEL_PACK;9927.36304347429;8;-78889.0;529.9043477943196
-1;24300;VELVETFRUIT_EXTRACT;5249.013431549878;-4;21117.0;120.94627380048769
-1;24300;VEV_4000;1294.7017323163757;4;-4908.0;270.80692926550273
-1;24300;VEV_4500;778.1171655804242;0;0.0;0.0
-1;24300;VEV_5000;272.3418104451239;0;0.0;0.0
-1;24300;VEV_5100;175.01205891751604;0;0.0;0.0
-1;24300;VEV_5200;98.69858108413266;0;0.0;0.0
-1;24300;VEV_5300;60.076117266286516;0;0.0;0.0
-1;24300;VEV_5400;15.93140577478683;0;0.0;0.0
-1;24300;VEV_5500;6.745931575504824;0;0.0;0.0
-1;24300;VEV_6000;0.0007894808108580662;0;0.0;0.0
-1;24300;VEV_6500;0.0;0;0.0;0.0
-1;24400;HYDROGEL_PACK;9926.79121543822;8;-78889.0;525.3297235057544
-1;24400;VELVETFRUIT_EXTRACT;5250.352162000238;-4;21117.0;115.59135199904631
-1;24400;VEV_4000;1295.9081445270706;4;-4908.0;275.63257810828236
-1;24400;VEV_4500;778.1449694902195;0;0.0;0.0
-1;24400;VEV_5000;272.7417142331184;0;0.0;0.0
-1;24400;VEV_5100;174.4063352952276;0;0.0;0.0
-1;24400;VEV_5200;98.76560302057518;0;0.0;0.0
-1;24400;VEV_5300;59.79540848384461;0;0.0;0.0
-1;24400;VEV_5400;15.868903260722083;0;0.0;0.0
-1;24400;VEV_5500;6.74177302379108;0;0.0;0.0
-1;24400;VEV_6000;0.0007513238007268248;0;0.0;0.0
-1;24400;VEV_6500;0.0;0;0.0;0.0
-1;24500;HYDROGEL_PACK;9928.6107976543;8;-78889.0;539.8863812344061
-1;24500;VELVETFRUIT_EXTRACT;5251.834400578628;-4;21117.0;109.66239768548621
-1;24500;VEV_4000;1296.6327875406398;4;-4908.0;278.53115016255924
-1;24500;VEV_4500;777.6212509674957;0;0.0;0.0
-1;24500;VEV_5000;273.54189053985726;0;0.0;0.0
-1;24500;VEV_5100;174.0908631166389;0;0.0;0.0
-1;24500;VEV_5200;98.02312336091262;0;0.0;0.0
-1;24500;VEV_5300;59.973571919687274;0;0.0;0.0
-1;24500;VEV_5400;15.527900206729639;0;0.0;0.0
-1;24500;VEV_5500;6.759424761720237;0;0.0;0.0
-1;24500;VEV_6000;0.0007975425168392299;0;0.0;0.0
-1;24500;VEV_6500;0.0;0;0.0;0.0
-1;24600;HYDROGEL_PACK;9930.007117859577;8;-78889.0;551.0569428766175
-1;24600;VELVETFRUIT_EXTRACT;5251.861852948224;-4;21117.0;109.55258820710515
-1;24600;VEV_4000;1294.221994024063;4;-4908.0;268.8879760962518
-1;24600;VEV_4500;778.1569410261051;0;0.0;0.0
-1;24600;VEV_5000;272.86340265038046;0;0.0;0.0
-1;24600;VEV_5100;173.91900505432747;0;0.0;0.0
-1;24600;VEV_5200;97.38809312303475;0;0.0;0.0
-1;24600;VEV_5300;59.48623071333312;0;0.0;0.0
-1;24600;VEV_5400;15.63830877627266;0;0.0;0.0
-1;24600;VEV_5500;6.817033112701816;0;0.0;0.0
-1;24600;VEV_6000;0.00078026350071529;0;0.0;0.0
-1;24600;VEV_6500;0.0;0;0.0;0.0
-1;24700;HYDROGEL_PACK;9931.44898274001;8;-78889.0;562.591861920082
-1;24700;VELVETFRUIT_EXTRACT;5251.462629352016;-4;21117.0;111.14948259193625
-1;24700;VEV_4000;1295.1253743983661;4;-4908.0;272.5014975934646
-1;24700;VEV_4500;777.7441835354139;0;0.0;0.0
-1;24700;VEV_5000;273.09975925933213;0;0.0;0.0
-1;24700;VEV_5100;172.83351832296697;0;0.0;0.0
-1;24700;VEV_5200;97.92028532921057;0;0.0;0.0
-1;24700;VEV_5300;59.73209102114809;0;0.0;0.0
-1;24700;VEV_5400;15.797117814828425;0;0.0;0.0
-1;24700;VEV_5500;6.782164252753047;0;0.0;0.0
-1;24700;VEV_6000;0.0007970975000899822;0;0.0;0.0
-1;24700;VEV_6500;0.0;0;0.0;0.0
-1;24800;HYDROGEL_PACK;9931.069392518306;8;-78889.0;559.5551401464472
-1;24800;VELVETFRUIT_EXTRACT;5251.855718388111;-4;21117.0;109.5771264475552
-1;24800;VEV_4000;1293.0820283390224;4;-4908.0;264.3281133560895
-1;24800;VEV_4500;777.5357890667278;0;0.0;0.0
-1;24800;VEV_5000;273.24886064729867;0;0.0;0.0
-1;24800;VEV_5100;173.7557000379237;0;0.0;0.0
-1;24800;VEV_5200;97.1593310297474;0;0.0;0.0
-1;24800;VEV_5300;59.33816077390794;0;0.0;0.0
-1;24800;VEV_5400;15.702498553680764;0;0.0;0.0
-1;24800;VEV_5500;6.784563642680264;0;0.0;0.0
-1;24800;VEV_6000;0.0007470153933142691;0;0.0;0.0
-1;24800;VEV_6500;0.0;0;0.0;0.0
-1;24900;HYDROGEL_PACK;9932.082305137674;8;-78889.0;567.65844110139
-1;24900;VELVETFRUIT_EXTRACT;5251.943163755675;-4;21117.0;109.22734497729834
-1;24900;VEV_4000;1293.3501024032164;4;-4908.0;265.4004096128656
-1;24900;VEV_4500;777.1056711640956;0;0.0;0.0
-1;24900;VEV_5000;273.6710020158007;0;0.0;0.0
-1;24900;VEV_5100;173.77244487319774;0;0.0;0.0
-1;24900;VEV_5200;95.96637160766443;0;0.0;0.0
-1;24900;VEV_5300;59.57843786022661;0;0.0;0.0
-1;24900;VEV_5400;15.925280866777289;0;0.0;0.0
-1;24900;VEV_5500;6.782792276152089;0;0.0;0.0
-1;24900;VEV_6000;0.0007960155321729787;0;0.0;0.0
-1;24900;VEV_6500;0.0;0;0.0;0.0
-1;25000;HYDROGEL_PACK;9929.35532176442;8;-78889.0;545.8425741153624
-1;25000;VELVETFRUIT_EXTRACT;5253.871566274297;-9;47397.0;112.15590353132575
-1;25000;VEV_4000;1292.5501594948912;4;-4908.0;262.2006379795648
-1;25000;VEV_4500;775.8789814570358;0;0.0;0.0
-1;25000;VEV_5000;273.83917659418523;0;0.0;0.0
-1;25000;VEV_5100;173.55589522503388;0;0.0;0.0
-1;25000;VEV_5200;96.0804430466746;0;0.0;0.0
-1;25000;VEV_5300;59.87746696695582;0;0.0;0.0
-1;25000;VEV_5400;16.381280421295447;0;0.0;0.0
-1;25000;VEV_5500;6.740717369534385;0;0.0;0.0
-1;25000;VEV_6000;0.0007340992475305533;0;0.0;0.0
-1;25000;VEV_6500;0.0;0;0.0;0.0
-1;25100;HYDROGEL_PACK;9930.518906461382;8;-78889.0;555.1512516910589
-1;25100;VELVETFRUIT_EXTRACT;5252.35996168462;-9;47397.0;125.76034483841795
-1;25100;VEV_4000;1291.3482047339626;4;-4908.0;257.3928189358503
-1;25100;VEV_4500;776.0819629064379;0;0.0;0.0
-1;25100;VEV_5000;274.9103785433776;0;0.0;0.0
-1;25100;VEV_5100;171.80741431007124;0;0.0;0.0
-1;25100;VEV_5200;96.7017145169699;0;0.0;0.0
-1;25100;VEV_5300;60.16443236100936;0;0.0;0.0
-1;25100;VEV_5400;16.588015626527838;0;0.0;0.0
-1;25100;VEV_5500;6.7159920906579815;0;0.0;0.0
-1;25100;VEV_6000;0.0007978362165376654;0;0.0;0.0
-1;25100;VEV_6500;0.0;0;0.0;0.0
-1;25200;HYDROGEL_PACK;9932.849530272282;8;-78889.0;573.7962421782577
-1;25200;VELVETFRUIT_EXTRACT;5251.980297187546;-9;47397.0;129.17732531208458
-1;25200;VEV_4000;1292.42382450953;4;-4908.0;261.6952980381202
-1;25200;VEV_4500;776.9453668525049;0;0.0;0.0
-1;25200;VEV_5000;272.8849266461306;0;0.0;0.0
-1;25200;VEV_5100;171.79983219163464;0;0.0;0.0
-1;25200;VEV_5200;96.49171428146504;0;0.0;0.0
-1;25200;VEV_5300;59.75817654295705;0;0.0;0.0
-1;25200;VEV_5400;16.54665780351934;0;0.0;0.0
-1;25200;VEV_5500;6.746451697986366;0;0.0;0.0
-1;25200;VEV_6000;0.0007579662637564004;0;0.0;0.0
-1;25200;VEV_6500;0.0;0;0.0;0.0
-1;25300;HYDROGEL_PACK;9929.455805827838;8;-78889.0;546.6464466227044
-1;25300;VELVETFRUIT_EXTRACT;5250.016707132368;-9;47397.0;146.84963580869226
-1;25300;VEV_4000;1292.4152913274474;4;-4908.0;261.6611653097898
-1;25300;VEV_4500;777.6436428114731;0;0.0;0.0
-1;25300;VEV_5000;271.7467028651924;0;0.0;0.0
-1;25300;VEV_5100;171.61883693895257;0;0.0;0.0
-1;25300;VEV_5200;96.78236432633071;0;0.0;0.0
-1;25300;VEV_5300;59.38864487799539;0;0.0;0.0
-1;25300;VEV_5400;16.77537306461896;0;0.0;0.0
-1;25300;VEV_5500;6.611981644863815;0;0.0;0.0
-1;25300;VEV_6000;0.0007491560951564819;0;0.0;0.0
-1;25300;VEV_6500;0.0;0;0.0;0.0
-1;25400;HYDROGEL_PACK;9927.113948019527;8;-78889.0;527.9115841562161
-1;25400;VELVETFRUIT_EXTRACT;5250.223695566552;-9;47397.0;144.9867399010327
-1;25400;VEV_4000;1292.090298068371;4;-4908.0;260.36119227348445
-1;25400;VEV_4500;777.6337057003284;0;0.0;0.0
-1;25400;VEV_5000;270.510411575766;0;0.0;0.0
-1;25400;VEV_5100;170.94614046079482;0;0.0;0.0
-1;25400;VEV_5200;98.01650817055472;0;0.0;0.0
-1;25400;VEV_5300;58.48536722539251;0;0.0;0.0
-1;25400;VEV_5400;16.56200017243894;0;0.0;0.0
-1;25400;VEV_5500;6.613594603928272;0;0.0;0.0
-1;25400;VEV_6000;0.0007638818948286744;0;0.0;0.0
-1;25400;VEV_6500;0.0;0;0.0;0.0
-1;25500;HYDROGEL_PACK;9927.669357335204;8;-78889.0;532.3548586816323
-1;25500;VELVETFRUIT_EXTRACT;5250.985855941689;-9;47397.0;138.12729652479902
-1;25500;VEV_4000;1292.3290866868983;4;-4908.0;261.31634674759334
-1;25500;VEV_4500;777.3016119709151;0;0.0;0.0
-1;25500;VEV_5000;270.5402247410279;0;0.0;0.0
-1;25500;VEV_5100;169.81416064976455;0;0.0;0.0
-1;25500;VEV_5200;98.24969381291329;0;0.0;0.0
-1;25500;VEV_5300;59.0518234828531;0;0.0;0.0
