session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
85,4720.625940956053,-593.7514831576264,5021.411086782464,219.94829043623668,73.0180468949784,70,9,6,-10,-690805,-41951,-7315,8990,0.6619505863900703,0.48838632772995255,0.19488402889398923,0.09144403023245978,0.47993152547318385,0.9614699927059783,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,9416.550616812136,3214.6450637166563,3647.918961405987,1755.3700155742226,798.6165761152688,-8,-28,7,6,85169,153515,-7875,-4149,1.0536995284884816,0.6869329660071921,0.3190083085678273,0.30600473482257085,0.47234716551571304,0.7339261110121934,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,22855.037150504853,17221.81742649502,714.5311473457768,2871.5281072676153,2047.16046939644,-53,-8,-20,15,534832,43752,23595,-9729,2.549508591077107,0.8647447811836556,1.820143525252784,0.8409873354834365,0.23775847585516652,0.29702732707976326,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,9940.572173811212,5265.878719693632,6202.512840123731,-311.68886996860965,-1216.1305160375414,-49,32,7,-25,490842,-159096,-8644,21114,1.346363647260303,0.8825961104075086,0.7102574590229216,0.7083115136590893,0.8225897168570466,0.9144071946249819,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,15876.710794901086,8602.613290498397,4196.993679430663,2250.742640300683,826.3611846713438,2,11,-26,-6,-11150,-54066,32609,5337,1.6811139491026474,0.9521625359696452,1.0343077532852307,0.8817150440131427,0.38752239535112043,0.8199303323688931,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,13161.42319313957,5874.25433069127,4556.444483476866,2695.1894110533976,35.53496791803627,-7,37,-33,-12,75720,-187536,42497,9288,1.5515296279906459,0.9766224332992364,0.6122641806337956,0.9671938105522817,0.6762386345997087,0.8787843782421176,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,15788.377574749255,6858.552182966436,8258.103740159044,-399.78437271704934,1071.5060243408234,19,-25,-10,5,-188398,139961,13200,-2531,1.5640627188311647,0.9500008431903457,0.5871997356567005,0.8569947418673074,0.9089468806536967,0.9451211478740873,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,13744.325017262801,8608.467255740281,3790.264740452287,-389.80734746278176,1735.4003685330154,13,-17,28,-15,-126121,95066,-33076,12098,1.1232910008788135,0.9165149243398336,0.8344626325924948,0.9499617012429766,0.22973173645074166,0.3849749993926517,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,6086.4157469308675,4157.937300149497,840.4742145867203,205.79020326596583,882.2140289286845,12,34,-17,-8,-116854,-172877,24260,7107,0.8866555794002787,0.633486101906311,0.7415683712547416,0.5099309215338647,0.039142211699127565,0.08939356528200047,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,16711.666641410924,7564.428573975281,6916.602760116857,2519.2939931973015,-288.6586858785158,-9,4,40,-16,96492,-13489,-49703,14094,1.8618736568323353,0.9827607355976629,0.9390471662634712,0.9408543916024376,0.8043605789363653,0.906802980477445,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,13459.358768861463,5037.225466928387,5704.706388855178,1170.8143167379467,1546.6125963399509,38,42,1,4,-373850,-210756,-194,-947,1.1878529106179294,0.905268343966384,0.5317647954569548,0.820619261486394,0.3728566600292989,0.754297451199574,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,15768.057098615278,7255.945751327439,4321.943579354149,3256.1768154685487,933.9909524651412,77,-34,-28,-12,-768830,185974,34321,8898,1.7221691434622886,0.83520284597155,0.9135206126073039,0.6748114984663851,0.40542805685674066,0.6506588517803626,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,7561.919803098325,276.72347103781067,5092.916570703681,1486.745907305467,705.5338540513667,107,-9,9,4,-1051808,51899,-9506,-2524,0.46277940177399063,0.24354679555280673,-0.24950410002333806,0.09988046945964124,0.5451804525385481,0.9354655330298782,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,25537.094544297266,14339.644673466217,8101.450476701808,1116.4145607163882,1979.5848334128532,33,13,-6,-15,-320806,-60443,9837,13008,2.494919947402965,0.9702771220587433,1.561703047163262,0.934676343761275,0.6948486515005343,0.9332551319765232,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,13315.809626085262,3126.2547024046653,6077.133640704647,2661.6170225135284,1450.8042604624197,14,-27,-18,7,-136714,150840,26200,-4819,1.164181617672153,0.8383064078844829,0.0631497504269066,0.016577845735695002,0.7152175346242285,0.9791364339525211,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
