timestamp;buyer;seller;symbol;currency;price;quantity
81500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9905.0;5
81500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;6
81500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;19.0;2
81600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;6
81600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
81700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;11
81900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5222.0;6
82000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9916.0;6
82000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1235.0;1
82100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9916.0;3
82100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5230.0;8
82200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9900.0;5
82200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5224.0;5
82200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1212.0;1
82300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9916.0;6
82500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1233.0;2
82500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
82600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9918.0;2
82600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;3
82600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
82800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9906.0;2
82800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5223.0;5
82800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
82900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9906.0;4
82900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;3
83000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5223.0;8
83000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1208.0;1
83000;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;51.0;5
83300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5225.0;6
83300;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;50.0;4
83400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5219.0;8
83400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1227.0;3
83500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9893.0;2
83600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5220.0;4
83600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1224.0;2
83700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9891.0;6
83800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5218.0;7
83900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9910.0;5
83900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;4
84000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9913.0;5
84000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1205.0;3
84100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
84200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5219.0;5
84200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1204.0;2
84300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9898.0;4
84500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;7
84500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
84600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9899.0;2
84700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1204.0;1
84700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
84700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
84800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;8
84800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1225.0;3
84900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;7
85000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9921.0;6
85000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1204.0;1
85000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
85100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;7
85100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1204.0;3
85200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
85300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;8
86000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9920.0;3
86000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5233.0;3
86000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
86100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9919.0;2
86300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;3
86400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;8
86400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1229.0;2
86600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
86800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5231.0;5
86800;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;3
86800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
86900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
87000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9909.0;4
87000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5232.0;4
87000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1228.0;1
87000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
87100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9925.0;5
87100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5232.0;5
87100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
87100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
87300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9907.0;3
87400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;5
87500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;3
87600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9906.0;3
87600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
87700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9923.0;4
88000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9917.0;2
88200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9900.0;6
88200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1225.0;1
88300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9919.0;3
88300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;4
88300;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;50.0;3
88300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
88300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
88400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9907.0;5
88400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9907.0;4
88400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1227.0;2
88400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
88600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;7
88600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
88600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
88800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5232.0;3
88900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9926.0;2
89200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
89300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;5
89300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
89400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
89500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5232.0;5
89600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;4
89600;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;47.0;4
89700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9915.0;4
89700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1204.0;3
89800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9915.0;3
89800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1223.0;1
89900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5231.0;5
89900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1224.0;1
90000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5226.0;7
90000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
90200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5231.0;7
90300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5225.0;10
90400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1223.0;1
90500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;8
90600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;6
90600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
90900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9927.0;2
90900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5221.0;8
90900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
90900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
91000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;3
91100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9930.0;5
91100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;5
91200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9911.0;4
91200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
91400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9926.0;2
91400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;6
91400;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;50.0;4
91400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
91500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5222.0;6
91600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5224.0;4
91600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;4
91600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
91700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9912.0;3
91700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5230.0;12
91900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;3
91900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;2
91900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;2
92000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9926.0;4
92000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
92000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
92100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9908.0;5
92100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
92200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5231.0;8
92200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;2
92300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9926.0;3
92400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5224.0;8
92400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
92500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;5
92500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;5
92600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1207.0;2
92700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;7
92800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
92900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9904.0;2
93000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5222.0;5
93100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9922.0;6
93100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
93200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5222.0;7
93200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1212.0;3
93300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9923.0;2
93300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;4
93300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
93400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
93500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9922.0;6
93700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9905.0;5
93700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;7
93700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1231.0;1
93900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5225.0;7
93900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
94100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5230.0;3
94100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5224.0;4
94100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1227.0;3
94200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9929.0;3
94200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5224.0;7
94200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
94400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1206.0;2
94400;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;5
94500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9908.0;6
94600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5230.0;3
94900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;4
95100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9914.0;6
95200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9929.0;6
95200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5223.0;10
95400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5222.0;7
95400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1224.0;1
95400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;2
95400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
95500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;3
95600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9931.0;6
95700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;5
95900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5226.0;6
95900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1206.0;2
95900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
96200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5226.0;3
96300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9908.0;6
96300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5221.0;5
96300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
96500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9921.0;5
96500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
96600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5221.0;5
96600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5221.0;6
96700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5221.0;3
96800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9922.0;3
96800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1211.0;3
96800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
96900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9922.0;4
96900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5220.0;3
97000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9901.0;3
97000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5221.0;8
97000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1211.0;3
97000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;2
97200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;7
97200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;2
97300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;4
97400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9903.0;2
97500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5223.0;8
97600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9903.0;6
97600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1210.0;1
97600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;5
97700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9920.0;3
97800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;5
97800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1230.0;2
97900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5223.0;5
98000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1208.0;2
98000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;14.0;2
98100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9900.0;5
98100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5222.0;5
98100;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;47.0;2
98200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5222.0;7
98300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;10
98400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;4
98400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;5
98400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
98500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
98600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;7
98700;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;48.0;3
99000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;7
99000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;8
99100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
99400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5220.0;8
99500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9916.0;4
99600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5224.0;7
99600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1211.0;1
99700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1230.0;3
99800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5218.0;7
99900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9896.0;3
99900;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;103.0;1
100000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
100000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
100100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5225.0;8
100100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
100100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
100200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5220.0;6
100200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
100300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5225.0;5
100400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5219.0;5
100500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9896.0;2
100500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5224.0;4
100500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
100600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
100600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
100700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5221.0;10
100700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1208.0;3
100800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9899.0;3
100800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;2
100900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9915.0;4
101000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5227.0;4
101000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5222.0;7
101200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9905.0;6
101300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1207.0;1
101500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1207.0;1
101600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9921.0;4
101600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;4
101600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
101800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;7
101800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1208.0;2
101800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
101900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5231.0;3
102000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5224.0;3
102100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9921.0;2
102200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1231.0;3
102300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5226.0;7
102300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;2
102300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
102400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
102500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9901.0;6
102500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5232.0;7
102600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1230.0;1
102700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5235.0;3
102700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1230.0;1
102700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1230.0;2
102700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
102800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5230.0;4
102900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9905.0;2
102900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5236.0;6
103100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9919.0;5
103100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5235.0;3
103100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1210.0;1
103200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9921.0;3
