day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;13800;VEV_5200;109.21612086196974;0;0.0;0.0
-2;13800;VEV_5300;60.57785068251488;0;0.0;0.0
-2;13800;VEV_5400;15.028970013825774;0;0.0;0.0
-2;13800;VEV_5500;6.982439446460244;0;0.0;0.0
-2;13800;VEV_6000;0.0007685795160000146;0;0.0;0.0
-2;13800;VEV_6500;0.0;0;0.0;0.0
-2;13900;ASH_COATED_OSMIUM;10001.1650390625;80;-799479.0;614.203125
-2;13900;HYDROGEL_PACK;10005.861854152563;21;-209796.0;327.0989372038166
-2;13900;INTARIAN_PEPPER_ROOT;13013.900390625;80;-1040678.0;434.03125
-2;13900;VELVETFRUIT_EXTRACT;5236.13123437558;17;-89289.0;-274.7690156151366
-2;13900;VEV_4000;1267.149493829951;-5;6523.0;187.2525308502445
-2;13900;VEV_4500;778.2407619047763;0;0.0;0.0
-2;13900;VEV_5000;253.56657192553152;0;0.0;0.0
-2;13900;VEV_5100;171.81802622765014;0;0.0;0.0
-2;13900;VEV_5200;108.59074914166791;0;0.0;0.0
-2;13900;VEV_5300;61.16700752670128;0;0.0;0.0
-2;13900;VEV_5400;15.126543633051268;0;0.0;0.0
-2;13900;VEV_5500;6.831600485458607;0;0.0;0.0
-2;13900;VEV_6000;0.00077827637947881;0;0.0;0.0
-2;13900;VEV_6500;0.0;0;0.0;0.0
-2;14000;ASH_COATED_OSMIUM;10000.7021484375;80;-799479.0;577.171875
-2;14000;HYDROGEL_PACK;10008.02008777391;21;-209796.0;372.42184325211565
-2;14000;INTARIAN_PEPPER_ROOT;13014.0;80;-1040678.0;442.0
-2;14000;VELVETFRUIT_EXTRACT;5237.149206826533;17;-89289.0;-257.46348394892993
-2;14000;VEV_4000;1268.4473462778503;-5;6523.0;180.76326861074813
-2;14000;VEV_4500;777.3890561177542;0;0.0;0.0
-2;14000;VEV_5000;254.00817431354432;0;0.0;0.0
-2;14000;VEV_5100;170.16995699809854;0;0.0;0.0
-2;14000;VEV_5200;108.51253971235481;0;0.0;0.0
-2;14000;VEV_5300;61.680952690334905;0;0.0;0.0
-2;14000;VEV_5400;15.323178390869042;0;0.0;0.0
-2;14000;VEV_5500;6.725387012732318;0;0.0;0.0
-2;14000;VEV_6000;0.0007990849224469736;0;0.0;0.0
-2;14000;VEV_6500;0.0;0;0.0;0.0
-2;14100;ASH_COATED_OSMIUM;10001.337890625;80;-799479.0;628.03125
-2;14100;HYDROGEL_PACK;10005.446030104868;21;-209796.0;318.3666322022327
-2;14100;INTARIAN_PEPPER_ROOT;13014.099609375;80;-1040678.0;449.96875
-2;14100;VELVETFRUIT_EXTRACT;5236.281878180026;17;-89289.0;-272.2080709395523
-2;14100;VEV_4000;1269.1436034722078;-5;6523.0;177.28198263896047
-2;14100;VEV_4500;776.7581068826462;0;0.0;0.0
-2;14100;VEV_5000;254.36171773846348;0;0.0;0.0
-2;14100;VEV_5100;170.90633197799227;0;0.0;0.0
-2;14100;VEV_5200;108.94280738595218;0;0.0;0.0
-2;14100;VEV_5300;61.65848966567079;0;0.0;0.0
-2;14100;VEV_5400;15.316025633142731;0;0.0;0.0
-2;14100;VEV_5500;6.652471326257078;0;0.0;0.0
-2;14100;VEV_6000;0.0007790824840709003;0;0.0;0.0
-2;14100;VEV_6500;0.0;0;0.0;0.0
-2;14200;ASH_COATED_OSMIUM;10001.1455078125;80;-799479.0;612.640625
-2;14200;HYDROGEL_PACK;10009.542777349881;21;-209796.0;404.3983243475086
-2;14200;INTARIAN_PEPPER_ROOT;13014.2001953125;80;-1040678.0;458.015625
-2;14200;VELVETFRUIT_EXTRACT;5235.672998371394;17;-89289.0;-282.5590276863077
-2;14200;VEV_4000;1269.40810750371;-5;6523.0;175.95946248144992
-2;14200;VEV_4500;776.4717589684249;0;0.0;0.0
-2;14200;VEV_5000;254.2678900307734;0;0.0;0.0
-2;14200;VEV_5100;172.1732706788578;0;0.0;0.0
-2;14200;VEV_5200;108.25794794888188;0;0.0;0.0
-2;14200;VEV_5300;61.91592263192156;0;0.0;0.0
-2;14200;VEV_5400;14.977976248002381;0;0.0;0.0
-2;14200;VEV_5500;6.524280427124378;0;0.0;0.0
-2;14200;VEV_6000;0.0007551262166207918;0;0.0;0.0
-2;14200;VEV_6500;0.0;0;0.0;0.0
-2;14300;ASH_COATED_OSMIUM;10001.5771484375;80;-799479.0;647.171875
-2;14300;HYDROGEL_PACK;10007.469519976765;21;-209796.0;360.85991951206233
-2;14300;INTARIAN_PEPPER_ROOT;13014.2998046875;80;-1040678.0;465.984375
-2;14300;VELVETFRUIT_EXTRACT;5234.690526160192;17;-89289.0;-299.26105527672917
-2;14300;VEV_4000;1269.0063918265005;-5;6523.0;177.96804086749762
-2;14300;VEV_4500;776.3461245819634;0;0.0;0.0
-2;14300;VEV_5000;255.010991267723;0;0.0;0.0
-2;14300;VEV_5100;171.882960684587;0;0.0;0.0
-2;14300;VEV_5200;108.29657778500464;0;0.0;0.0
-2;14300;VEV_5300;62.03403510338076;0;0.0;0.0
-2;14300;VEV_5400;14.803202237814679;0;0.0;0.0
-2;14300;VEV_5500;6.485004941831004;0;0.0;0.0
-2;14300;VEV_6000;0.0007521680121285792;0;0.0;0.0
-2;14300;VEV_6500;0.0;0;0.0;0.0
-2;14400;ASH_COATED_OSMIUM;10001.712890625;80;-799479.0;658.03125
-2;14400;HYDROGEL_PACK;10006.662291797837;21;-209796.0;343.90812775457744
-2;14400;INTARIAN_PEPPER_ROOT;13014.400390625;80;-1040678.0;474.03125
-2;14400;VELVETFRUIT_EXTRACT;5233.700957716613;17;-89289.0;-316.0837188175792
-2;14400;VEV_4000;1269.4367836153474;-5;6523.0;175.81608192326348
-2;14400;VEV_4500;776.3529452382571;0;0.0;0.0
-2;14400;VEV_5000;254.82088094958476;0;0.0;0.0
-2;14400;VEV_5100;171.0374745856254;0;0.0;0.0
-2;14400;VEV_5200;108.16463057839155;0;0.0;0.0
-2;14400;VEV_5300;61.757562137067076;0;0.0;0.0
-2;14400;VEV_5400;14.853533747740276;0;0.0;0.0
-2;14400;VEV_5500;6.499162109730523;0;0.0;0.0
-2;14400;VEV_6000;0.0007551807415254945;0;0.0;0.0
-2;14400;VEV_6500;0.0;0;0.0;0.0
-2;14500;ASH_COATED_OSMIUM;10001.1748046875;80;-799479.0;614.984375
-2;14500;HYDROGEL_PACK;10004.138970521512;21;-209796.0;290.9183809517417
-2;14500;INTARIAN_PEPPER_ROOT;13014.5;80;-1040678.0;482.0
-2;14500;VELVETFRUIT_EXTRACT;5231.802214459868;17;-89289.0;-348.3623541822453
-2;14500;VEV_4000;1270.7210534869416;-5;6523.0;169.39473256529163
-2;14500;VEV_4500;776.7553741453091;0;0.0;0.0
-2;14500;VEV_5000;255.84863694320399;0;0.0;0.0
-2;14500;VEV_5100;171.8865583228543;0;0.0;0.0
-2;14500;VEV_5200;107.87320265143882;0;0.0;0.0
-2;14500;VEV_5300;61.85540135777682;0;0.0;0.0
-2;14500;VEV_5400;14.712904729952005;0;0.0;0.0
-2;14500;VEV_5500;6.513148612789214;0;0.0;0.0
-2;14500;VEV_6000;0.0007461999674293873;0;0.0;0.0
-2;14500;VEV_6500;0.0;0;0.0;0.0
-2;14600;ASH_COATED_OSMIUM;10000.9375;80;-799479.0;596.0
-2;14600;HYDROGEL_PACK;10006.53231056888;21;-209796.0;341.17852194648003
-2;14600;INTARIAN_PEPPER_ROOT;13014.599609375;80;-1040678.0;489.96875
-2;14600;VELVETFRUIT_EXTRACT;5230.310524293952;17;-89289.0;-373.72108700282115
-2;14600;VEV_4000;1270.0260047398144;-5;6523.0;172.8699763009281
-2;14600;VEV_4500;775.5311677747535;0;0.0;0.0
-2;14600;VEV_5000;255.5405783147605;0;0.0;0.0
-2;14600;VEV_5100;174.55424830977353;0;0.0;0.0
-2;14600;VEV_5200;108.5707182399831;0;0.0;0.0
-2;14600;VEV_5300;61.828131708427854;0;0.0;0.0
-2;14600;VEV_5400;14.85094561753944;0;0.0;0.0
-2;14600;VEV_5500;6.399312747148267;0;0.0;0.0
-2;14600;VEV_6000;0.000805449172782342;0;0.0;0.0
-2;14600;VEV_6500;0.0;0;0.0;0.0
-2;14700;ASH_COATED_OSMIUM;10000.75390625;80;-799479.0;581.3125
-2;14700;HYDROGEL_PACK;10006.835122486793;21;-209796.0;347.5375722226454
-2;14700;INTARIAN_PEPPER_ROOT;13014.7001953125;80;-1040678.0;498.015625
-2;14700;VELVETFRUIT_EXTRACT;5231.036885566722;17;-89289.0;-361.3729453657288
-2;14700;VEV_4000;1270.5162610372017;-7;9083.0;189.3861727395888
-2;14700;VEV_4500;775.903826589629;0;0.0;0.0
-2;14700;VEV_5000;256.28931240184664;0;0.0;0.0
-2;14700;VEV_5100;175.03430730903418;0;0.0;0.0
-2;14700;VEV_5200;108.35894857082977;0;0.0;0.0
-2;14700;VEV_5300;62.01447542036502;0;0.0;0.0
-2;14700;VEV_5400;14.733390420100507;0;0.0;0.0
-2;14700;VEV_5500;6.3827058684862985;0;0.0;0.0
-2;14700;VEV_6000;0.0008133090111949547;0;0.0;0.0
-2;14700;VEV_6500;0.0;0;0.0;0.0
-2;14800;ASH_COATED_OSMIUM;10000.4169921875;80;-799479.0;554.359375
-2;14800;HYDROGEL_PACK;10005.289231217459;23;-229792.0;329.65231800155016
-2;14800;INTARIAN_PEPPER_ROOT;13014.7998046875;80;-1040678.0;505.984375
-2;14800;VELVETFRUIT_EXTRACT;5231.474615195914;17;-89289.0;-353.93154166945897
-2;14800;VEV_4000;1271.3464797214547;-7;9083.0;183.5746419498173
-2;14800;VEV_4500;774.7987988744522;0;0.0;0.0
-2;14800;VEV_5000;255.751628000163;0;0.0;0.0
-2;14800;VEV_5100;175.80088106658235;0;0.0;0.0
-2;14800;VEV_5200;107.59522685737146;0;0.0;0.0
-2;14800;VEV_5300;61.97371435333333;0;0.0;0.0
-2;14800;VEV_5400;14.804705804476445;0;0.0;0.0
-2;14800;VEV_5500;6.561361285325708;0;0.0;0.0
-2;14800;VEV_6000;0.0007529727022121986;0;0.0;0.0
-2;14800;VEV_6500;0.0;0;0.0;0.0
-2;14900;ASH_COATED_OSMIUM;10000.564453125;74;-739431.0;610.76953125
-2;14900;HYDROGEL_PACK;10006.362262502273;23;-229792.0;354.33203755225986
-2;14900;INTARIAN_PEPPER_ROOT;13014.900390625;80;-1040678.0;514.03125
-2;14900;VELVETFRUIT_EXTRACT;5231.038110762551;17;-89289.0;-361.3521170366439
-2;14900;VEV_4000;1269.6982250444657;-7;9083.0;195.11242468873934
-2;14900;VEV_4500;775.4560839737934;0;0.0;0.0
-2;14900;VEV_5000;255.76570581789306;0;0.0;0.0
-2;14900;VEV_5100;174.89337950918156;0;0.0;0.0
-2;14900;VEV_5200;107.43185129736625;0;0.0;0.0
-2;14900;VEV_5300;62.051947482151505;0;0.0;0.0
-2;14900;VEV_5400;14.920255145964553;0;0.0;0.0
-2;14900;VEV_5500;6.5456695028731025;0;0.0;0.0
-2;14900;VEV_6000;0.0007384432082112199;0;0.0;0.0
-2;14900;VEV_6500;0.0;0;0.0;0.0
-2;15000;ASH_COATED_OSMIUM;10000.501953125;74;-739431.0;606.14453125
-2;15000;HYDROGEL_PACK;10005.361303360763;23;-229792.0;331.3099772975547
-2;15000;INTARIAN_PEPPER_ROOT;13015.0;80;-1040678.0;522.0
-2;15000;VELVETFRUIT_EXTRACT;5230.911390670183;17;-89289.0;-363.50635860688635
-2;15000;VEV_4000;1271.31043344352;-7;9083.0;183.82696589535954
-2;15000;VEV_4500;774.7365750610867;0;0.0;0.0
-2;15000;VEV_5000;255.70128928481816;0;0.0;0.0
-2;15000;VEV_5100;174.3214141491446;0;0.0;0.0
-2;15000;VEV_5200;108.14332312885324;0;0.0;0.0
-2;15000;VEV_5300;62.51130764502507;0;0.0;0.0
-2;15000;VEV_5400;14.980866407183576;0;0.0;0.0
-2;15000;VEV_5500;6.415514154550991;0;0.0;0.0
-2;15000;VEV_6000;0.0007693777464510473;0;0.0;0.0
-2;15000;VEV_6500;0.0;0;0.0;0.0
-2;15100;ASH_COATED_OSMIUM;10000.130859375;74;-739431.0;578.68359375
-2;15100;HYDROGEL_PACK;10005.585524299262;23;-229792.0;336.4670588830195
-2;15100;INTARIAN_PEPPER_ROOT;13015.099609375;80;-1040678.0;529.96875
-2;15100;VELVETFRUIT_EXTRACT;5231.0896078438755;17;-89289.0;-360.4766666541109
-2;15100;VEV_4000;1272.6786123425336;-7;9083.0;174.24971360226482
-2;15100;VEV_4500;773.8785990665384;0;0.0;0.0
-2;15100;VEV_5000;254.88602890709214;0;0.0;0.0
-2;15100;VEV_5100;174.20830836224982;0;0.0;0.0
-2;15100;VEV_5200;108.50134732289416;0;0.0;0.0
-2;15100;VEV_5300;62.48079746851796;0;0.0;0.0
-2;15100;VEV_5400;15.017031162225452;0;0.0;0.0
-2;15100;VEV_5500;6.311641036135159;0;0.0;0.0
-2;15100;VEV_6000;0.0007893947366994598;0;0.0;0.0
-2;15100;VEV_6500;0.0;0;0.0;0.0
-2;15200;ASH_COATED_OSMIUM;10000.4287109375;74;-739431.0;600.724609375
-2;15200;HYDROGEL_PACK;10006.291640123382;18;-179727.0;386.2495222208672
-2;15200;INTARIAN_PEPPER_ROOT;13015.2001953125;80;-1040678.0;538.015625
-2;15200;VELVETFRUIT_EXTRACT;5231.870984124214;17;-89289.0;-347.1932698883611
-2;15200;VEV_4000;1272.0804416809701;-7;9083.0;178.43690823320867
-2;15200;VEV_4500;774.2223429094904;0;0.0;0.0
-2;15200;VEV_5000;253.81623240867629;0;0.0;0.0
-2;15200;VEV_5100;175.03477305038288;0;0.0;0.0
-2;15200;VEV_5200;108.77306777399956;0;0.0;0.0
-2;15200;VEV_5300;62.62683642721817;0;0.0;0.0
-2;15200;VEV_5400;14.796546902563405;0;0.0;0.0
-2;15200;VEV_5500;6.243864867236772;0;0.0;0.0
-2;15200;VEV_6000;0.0007593467977479251;0;0.0;0.0
-2;15200;VEV_6500;0.0;0;0.0;0.0
-2;15300;ASH_COATED_OSMIUM;10000.4296875;74;-739431.0;600.796875
-2;15300;HYDROGEL_PACK;10006.477592161666;18;-179727.0;389.5966589099844
-2;15300;INTARIAN_PEPPER_ROOT;13015.2998046875;80;-1040678.0;545.984375
-2;15300;VELVETFRUIT_EXTRACT;5232.980201723531;17;-89289.0;-328.3365706999757
-2;15300;VEV_4000;1271.7172060089292;-4;5297.0;210.1311759642831
-2;15300;VEV_4500;772.0137830162878;0;0.0;0.0
-2;15300;VEV_5000;253.33448820209472;0;0.0;0.0
-2;15300;VEV_5100;175.5820320126308;0;0.0;0.0
-2;15300;VEV_5200;108.76336756500652;0;0.0;0.0
-2;15300;VEV_5300;62.754352065497756;0;0.0;0.0
-2;15300;VEV_5400;14.78559279604437;0;0.0;0.0
-2;15300;VEV_5500;6.202695157841484;0;0.0;0.0
-2;15300;VEV_6000;0.0007708190433552242;0;0.0;0.0
-2;15300;VEV_6500;0.0;0;0.0;0.0
-2;15400;ASH_COATED_OSMIUM;9999.8671875;74;-739431.0;559.171875
-2;15400;HYDROGEL_PACK;10007.301076436612;18;-179727.0;404.41937585902633
-2;15400;INTARIAN_PEPPER_ROOT;13015.400390625;80;-1040678.0;554.03125
-2;15400;VELVETFRUIT_EXTRACT;5233.373146435296;17;-89289.0;-321.6565105999762
-2;15400;VEV_4000;1270.8113749801053;-4;5297.0;213.75450007957897
-2;15400;VEV_4500;772.5022259737966;0;0.0;0.0
-2;15400;VEV_5000;253.73595785699777;0;0.0;0.0
-2;15400;VEV_5100;176.4798462466033;0;0.0;0.0
-2;15400;VEV_5200;108.29637484173449;0;0.0;0.0
-2;15400;VEV_5300;62.213461513282404;0;0.0;0.0
-2;15400;VEV_5400;14.543864012647683;0;0.0;0.0
-2;15400;VEV_5500;6.2980749609446285;0;0.0;0.0
-2;15400;VEV_6000;0.0007795149134601549;0;0.0;0.0
-2;15400;VEV_6500;0.0;0;0.0;0.0
-2;15500;ASH_COATED_OSMIUM;10000.0693359375;74;-739431.0;574.130859375
-2;15500;HYDROGEL_PACK;10005.681835547508;18;-179727.0;375.2730398551503
-2;15500;INTARIAN_PEPPER_ROOT;13015.5;80;-1040678.0;562.0
-2;15500;VELVETFRUIT_EXTRACT;5232.503276538255;17;-89289.0;-336.44429884967394
-2;15500;VEV_4000;1271.2474108290544;-4;5297.0;212.01035668378245
-2;15500;VEV_4500;771.7779790502475;0;0.0;0.0
-2;15500;VEV_5000;253.8853268023654;0;0.0;0.0
-2;15500;VEV_5100;176.02708060000649;0;0.0;0.0
-2;15500;VEV_5200;109.23778705190372;0;0.0;0.0
-2;15500;VEV_5300;62.215205259666064;0;0.0;0.0
-2;15500;VEV_5400;14.653045967705296;0;0.0;0.0
-2;15500;VEV_5500;6.283336752766216;0;0.0;0.0
-2;15500;VEV_6000;0.0007678449002857402;0;0.0;0.0
-2;15500;VEV_6500;0.0;0;0.0;0.0
-2;15600;ASH_COATED_OSMIUM;10000.0908203125;74;-739431.0;575.720703125
-2;15600;HYDROGEL_PACK;10001.676556194583;18;-179727.0;303.1780115024885
-2;15600;INTARIAN_PEPPER_ROOT;13015.599609375;80;-1040678.0;569.96875
-2;15600;VELVETFRUIT_EXTRACT;5231.608612336218;17;-89289.0;-351.65359028428793
-2;15600;VEV_4000;1272.149708638485;-4;5297.0;208.40116544606008
-2;15600;VEV_4500;772.4512106033176;0;0.0;0.0
-2;15600;VEV_5000;254.8513747036698;0;0.0;0.0
-2;15600;VEV_5100;177.3438575755266;0;0.0;0.0
-2;15600;VEV_5200;110.55351347209165;0;0.0;0.0
-2;15600;VEV_5300;63.05742907980398;0;0.0;0.0
-2;15600;VEV_5400;14.659398331795831;0;0.0;0.0
-2;15600;VEV_5500;6.322858878939536;0;0.0;0.0
-2;15600;VEV_6000;0.0008085802136262996;0;0.0;0.0
-2;15600;VEV_6500;0.0;0;0.0;0.0
-2;15700;ASH_COATED_OSMIUM;10000.26953125;74;-739431.0;588.9453125
-2;15700;HYDROGEL_PACK;9998.241039670072;18;-179727.0;241.33871406130493
-2;15700;INTARIAN_PEPPER_ROOT;13015.7001953125;80;-1040678.0;578.015625
-2;15700;VELVETFRUIT_EXTRACT;5232.418327253594;21;-110209.0;-328.21512767452805
-2;15700;VEV_4000;1273.5328126989004;-4;5297.0;202.86874920439823
-2;15700;VEV_4500;773.3056965463406;0;0.0;0.0
-2;15700;VEV_5000;254.4787969949415;0;0.0;0.0
-2;15700;VEV_5100;177.13782842224265;0;0.0;0.0
-2;15700;VEV_5200;111.8646078775188;0;0.0;0.0
-2;15700;VEV_5300;63.25150922625432;0;0.0;0.0
-2;15700;VEV_5400;14.56432708862599;0;0.0;0.0
-2;15700;VEV_5500;6.227055024940214;0;0.0;0.0
-2;15700;VEV_6000;0.0007929802824060682;0;0.0;0.0
-2;15700;VEV_6500;0.0;0;0.0;0.0
-2;15800;ASH_COATED_OSMIUM;10000.328125;74;-739431.0;593.28125
-2;15800;HYDROGEL_PACK;9997.397922137407;18;-179727.0;226.16259847331094
-2;15800;INTARIAN_PEPPER_ROOT;13015.7998046875;80;-1040678.0;585.984375
-2;15800;VELVETFRUIT_EXTRACT;5231.651764311706;21;-110209.0;-344.31294945417903
-2;15800;VEV_4000;1272.9862648937724;-4;5297.0;205.05494042491046
-2;15800;VEV_4500;772.5616945012424;0;0.0;0.0
-2;15800;VEV_5000;252.7481260093399;0;0.0;0.0
-2;15800;VEV_5100;176.43074303406016;0;0.0;0.0
-2;15800;VEV_5200;112.15453738127674;0;0.0;0.0
-2;15800;VEV_5300;63.54020709875437;0;0.0;0.0
-2;15800;VEV_5400;14.59397569841344;0;0.0;0.0
-2;15800;VEV_5500;6.215325482536835;0;0.0;0.0
-2;15800;VEV_6000;0.0007714961578214715;0;0.0;0.0
-2;15800;VEV_6500;0.0;0;0.0;0.0
-2;15900;ASH_COATED_OSMIUM;10000.6005859375;74;-739431.0;613.443359375
-2;15900;HYDROGEL_PACK;9999.468394576856;18;-179727.0;263.43110238341615
-2;15900;INTARIAN_PEPPER_ROOT;13015.900390625;80;-1040678.0;594.03125
-2;15900;VELVETFRUIT_EXTRACT;5231.338308065359;21;-110209.0;-350.89553062745836
-2;15900;VEV_4000;1272.7710370462341;-4;5297.0;205.91585181506343
-2;15900;VEV_4500;771.5296476601114;0;0.0;0.0
-2;15900;VEV_5000;251.03022501099355;0;0.0;0.0
-2;15900;VEV_5100;177.07859623267728;0;0.0;0.0
-2;15900;VEV_5200;110.96209690226912;0;0.0;0.0
-2;15900;VEV_5300;64.07896341816611;0;0.0;0.0
-2;15900;VEV_5400;14.638233406836921;0;0.0;0.0
-2;15900;VEV_5500;6.3227856014599535;0;0.0;0.0
-2;15900;VEV_6000;0.0007746795769178783;0;0.0;0.0
-2;15900;VEV_6500;0.0;0;0.0;0.0
-2;16000;ASH_COATED_OSMIUM;10000.9912109375;80;-799419.0;660.296875
-2;16000;HYDROGEL_PACK;9996.740544160855;18;-179727.0;214.32979489539866
-2;16000;INTARIAN_PEPPER_ROOT;13016.0;80;-1040678.0;602.0
-2;16000;VELVETFRUIT_EXTRACT;5231.8198360542365;21;-110209.0;-340.78344286103675
-2;16000;VEV_4000;1272.7146640909523;-4;5297.0;206.14134363619087
-2;16000;VEV_4500;773.1637655042415;0;0.0;0.0
-2;16000;VEV_5000;251.81043000347117;0;0.0;0.0
-2;16000;VEV_5100;177.04338363633843;0;0.0;0.0
-2;16000;VEV_5200;110.72114354651494;0;0.0;0.0
-2;16000;VEV_5300;64.02640773062102;0;0.0;0.0
-2;16000;VEV_5400;14.49690948713843;0;0.0;0.0
-2;16000;VEV_5500;6.172429708053625;0;0.0;0.0
-2;16000;VEV_6000;0.000762787260076705;0;0.0;0.0
-2;16000;VEV_6500;0.0;0;0.0;0.0
-2;16100;ASH_COATED_OSMIUM;10001.3955078125;80;-799419.0;692.640625
-2;16100;HYDROGEL_PACK;9997.03340935509;18;-179727.0;219.60136839162442
-2;16100;INTARIAN_PEPPER_ROOT;13016.099609375;80;-1040678.0;609.96875
-2;16100;VELVETFRUIT_EXTRACT;5231.366943485022;21;-110209.0;-350.2941868145426
-2;16100;VEV_4000;1272.1853190822997;-4;5297.0;208.25872367080137
-2;16100;VEV_4500;772.7436315774712;0;0.0;0.0
-2;16100;VEV_5000;251.80484563408723;0;0.0;0.0
-2;16100;VEV_5100;177.04246277042333;0;0.0;0.0
-2;16100;VEV_5200;110.49432053574884;0;0.0;0.0
-2;16100;VEV_5300;64.10024228489573;0;0.0;0.0
-2;16100;VEV_5400;14.79784223917563;0;0.0;0.0
-2;16100;VEV_5500;6.1174257274296115;0;0.0;0.0
-2;16100;VEV_6000;0.0007637435431590902;0;0.0;0.0
-2;16100;VEV_6500;0.0;0;0.0;0.0
-2;16200;ASH_COATED_OSMIUM;10000.8564453125;80;-799419.0;649.515625
-2;16200;HYDROGEL_PACK;9997.597784084652;18;-179727.0;229.76011352372007
-2;16200;INTARIAN_PEPPER_ROOT;13016.2001953125;80;-1040678.0;618.015625
-2;16200;VELVETFRUIT_EXTRACT;5229.944879222433;21;-110209.0;-380.1575363289012
-2;16200;VEV_4000;1272.8045812841772;-4;5297.0;205.7816748632913
-2;16200;VEV_4500;774.2809457807936;0;0.0;0.0
-2;16200;VEV_5000;250.78237067584735;0;0.0;0.0
-2;16200;VEV_5100;176.56576177293883;0;0.0;0.0
-2;16200;VEV_5200;112.11241930710057;0;0.0;0.0
-2;16200;VEV_5300;64.97366711535449;0;0.0;0.0
-2;16200;VEV_5400;14.533442863358543;0;0.0;0.0
-2;16200;VEV_5500;6.045228942823826;0;0.0;0.0
-2;16200;VEV_6000;0.0008022890832782793;0;0.0;0.0
-2;16200;VEV_6500;0.0;0;0.0;0.0
-2;16300;ASH_COATED_OSMIUM;10000.98046875;80;-799419.0;659.4375
-2;16300;HYDROGEL_PACK;9997.593326231097;13;-129702.0;266.71324100426864
-2;16300;INTARIAN_PEPPER_ROOT;13016.2998046875;80;-1040678.0;625.984375
-2;16300;VELVETFRUIT_EXTRACT;5230.728072285609;21;-110209.0;-363.71048200220685
-2;16300;VEV_4000;1271.4386479525044;-4;5297.0;211.2454081899823
-2;16300;VEV_4500;774.4316727558545;0;0.0;0.0
-2;16300;VEV_5000;249.9715925059673;0;0.0;0.0
-2;16300;VEV_5100;174.74429124595963;0;0.0;0.0
-2;16300;VEV_5200;112.22524071647074;0;0.0;0.0
-2;16300;VEV_5300;65.21803243209015;0;0.0;0.0
-2;16300;VEV_5400;14.480321906899547;0;0.0;0.0
-2;16300;VEV_5500;6.028010083963951;0;0.0;0.0
-2;16300;VEV_6000;0.0007448140633378927;0;0.0;0.0
-2;16300;VEV_6500;0.0;0;0.0;0.0
-2;16400;ASH_COATED_OSMIUM;10001.2724609375;80;-799419.0;682.796875
-2;16400;HYDROGEL_PACK;10000.148859355659;13;-129702.0;299.93517162356875
-2;16400;INTARIAN_PEPPER_ROOT;13016.400390625;80;-1040678.0;634.03125
-2;16400;VELVETFRUIT_EXTRACT;5232.503915939485;21;-110209.0;-326.41776527081674
-2;16400;VEV_4000;1271.2856952899044;-4;5297.0;211.8572188403823
-2;16400;VEV_4500;774.1514293043792;0;0.0;0.0
-2;16400;VEV_5000;250.72503519080522;0;0.0;0.0
-2;16400;VEV_5100;174.47535426034776;0;0.0;0.0
-2;16400;VEV_5200;112.25290707896797;0;0.0;0.0
-2;16400;VEV_5300;65.2827416817097;0;0.0;0.0
-2;16400;VEV_5400;14.32254577382842;0;0.0;0.0
-2;16400;VEV_5500;5.848953170241707;0;0.0;0.0
-2;16400;VEV_6000;0.0007682878030503215;0;0.0;0.0
-2;16400;VEV_6500;0.0;0;0.0;0.0
-2;16500;ASH_COATED_OSMIUM;10000.537109375;80;-799419.0;623.96875
-2;16500;HYDROGEL_PACK;9998.827179340498;13;-129702.0;282.75333142647287
-2;16500;INTARIAN_PEPPER_ROOT;13016.5;80;-1040678.0;642.0
-2;16500;VELVETFRUIT_EXTRACT;5233.846681303015;21;-110209.0;-298.21969263667415
-2;16500;VEV_4000;1271.140229707477;-4;5297.0;212.43908117009232
-2;16500;VEV_4500;774.4661224755158;0;0.0;0.0
-2;16500;VEV_5000;249.79642407933332;0;0.0;0.0
-2;16500;VEV_5100;175.5934010865523;0;0.0;0.0
-2;16500;VEV_5200;113.89543909772934;0;0.0;0.0
-2;16500;VEV_5300;65.30748281719468;0;0.0;0.0
-2;16500;VEV_5400;14.414238488671629;0;0.0;0.0
-2;16500;VEV_5500;5.844744815624253;0;0.0;0.0
-2;16500;VEV_6000;0.0007775344683293019;0;0.0;0.0
-2;16500;VEV_6500;0.0;0;0.0;0.0
-2;16600;ASH_COATED_OSMIUM;10000.099609375;80;-799419.0;588.96875
-2;16600;HYDROGEL_PACK;10003.231957841139;13;-129702.0;340.0154519347998
-2;16600;INTARIAN_PEPPER_ROOT;13016.599609375;80;-1040678.0;649.96875
-2;16600;VELVETFRUIT_EXTRACT;5232.395864170815;21;-110209.0;-328.6868524128804
-2;16600;VEV_4000;1271.2387283975022;-4;5297.0;212.0450864099912
-2;16600;VEV_4500;773.8169815394009;0;0.0;0.0
-2;16600;VEV_5000;250.1492339741072;0;0.0;0.0
-2;16600;VEV_5100;176.57484108316106;0;0.0;0.0
-2;16600;VEV_5200;114.46850906183613;0;0.0;0.0
-2;16600;VEV_5300;65.66339885160548;0;0.0;0.0
-2;16600;VEV_5400;14.117063463825419;0;0.0;0.0
-2;16600;VEV_5500;5.804617690383454;0;0.0;0.0
-2;16600;VEV_6000;0.0007681037590847881;0;0.0;0.0
-2;16600;VEV_6500;0.0;0;0.0;0.0
