session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
85,5051.79513572505,-491.6798003305448,5250.50859872438,219.94829043623668,73.0180468949784,58,16,6,-10,-572381,-78256,-7315,8990,0.6527783232970348,0.5285906189137132,0.1736381495762005,0.08807274055921399,0.4920051416979559,0.9655324511536342,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,6692.78441459962,945.8788615041412,3192.918961405987,1755.3700155742226,798.6165761152688,-14,-28,7,6,144366,153060,-7875,-4149,0.7553664100033975,0.5032123788726429,0.08772301237008642,0.02731787050100161,0.40529934322835254,0.6770174130098868,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,20146.353543923076,15711.817426495021,-484.15245923600014,2871.5281072676153,2047.16046939644,-53,-9,-20,15,533322,47933,23595,-9729,2.2510227045343867,0.8218544237740764,1.662589428067602,0.8250593658774756,0.09682668649763301,0.043557266870066516,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,8756.865968706676,4520.329567096836,5764.35578761599,-311.68886996860965,-1216.1305160375414,-40,30,7,-25,400909,-149203,-8644,21114,1.1605442013476313,0.8907806978298791,0.5916943005632389,0.7204099282275624,0.7553334294040805,0.9136089966411904,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,14551.474283993677,7246.919935747595,4227.450523274056,2250.742640300683,826.3611846713438,3,7,-26,-6,-22382,-32849,32609,5337,1.492948113912262,0.9500135219807427,0.8612783087977554,0.8834393077087743,0.37238600464820587,0.7711275953150238,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,12151.55383961747,4864.07266591179,4556.756794734247,2695.1894110533976,35.53496791803627,-2,36,-33,-12,24820,-182344,42497,9288,1.4300613094066272,0.9751398260324107,0.5054345780699392,0.9599309466801588,0.6615999185795431,0.8855736257165926,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,13135.564039043406,4638.927694505124,7824.914692914506,-399.78437271704934,1071.5060243408234,12,-18,-10,5,-118681,102651,13200,-2531,1.3541773746345258,0.9517758619159475,0.4001972969615275,0.8567916860627084,0.8860639751522466,0.9397788141141417,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,12630.451986022204,8137.272429258766,3147.5865356932045,-389.80734746278176,1735.4003685330154,14,-15,28,-15,-136956,83685,-33076,12098,1.0186499806224376,0.9035119807183668,0.8120629037805991,0.9326937156089726,0.147490445006273,0.18982279893842646,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,5848.437728302289,3738.2967584205326,1022.1367376871058,205.79020326596583,882.2140289286845,7,33,-17,-8,-66852,-167586,24260,7107,0.7995978573249183,0.6765360378686177,0.6253539382646301,0.5272164238928112,0.06829892261388357,0.2175284555517098,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,15770.908600998435,7018.269843533577,6522.003450146072,2519.2939931973015,-288.6586858785158,-8,5,40,-16,86065,-18985,-49703,14094,1.747949243375063,0.9801951566653732,0.8692705701467858,0.9351535611617294,0.7602127615957834,0.8977364335627177,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,12460.123785397866,3751.6431686483556,5991.053703671612,1170.8143167379467,1546.6125963399509,33,40,1,4,-325282,-200162,-194,-947,1.0739421544923167,0.8996973503779475,0.38809276751217753,0.7358562762352991,0.4026179318484701,0.7986394101842416,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,14224.245856070807,5582.257134134066,4451.820954003051,3256.1768154685487,933.9909524651412,59,-37,-28,-12,-589081,202132,34321,8898,1.5002973304135792,0.8485307755696755,0.6872240981712561,0.6470432774614474,0.40985275824416206,0.7013329933509137,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,7442.9190565157705,237.77834398613777,5012.860951172799,1486.745907305467,705.5338540513667,93,-15,9,4,-914191,83023,-9506,-2524,0.514718265715816,0.35578898981493395,-0.20400137753497913,0.09507807121067022,0.5516165939920109,0.9356969046690868,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,22867.101448623267,11795.001541122852,7976.100513371173,1116.4145607163882,1979.5848334128532,28,14,-6,-15,-272571,-65841,9837,13008,2.216030351219161,0.9709810035687723,1.2967317279062032,0.9341852776232342,0.6809303745737973,0.9207952950827057,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,13973.289527698522,3011.9716752073145,6848.896569515258,2661.6170225135284,1450.8042604624197,22,-24,-18,7,-216737,135527,26200,-4819,1.2294907984096297,0.8037603259191413,0.08910968450226639,0.025475282942050485,0.7545667812863298,0.9847419608821405,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
