session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
85,4921.9395157966,-593.7514831576264,5222.724661623011,219.94829043623668,73.0180468949784,70,11,6,-10,-690805,-52188,-7315,8990,0.6768952095534779,0.49677889457057345,0.19488402889398923,0.09144403023245978,0.49487614863659657,0.9579928776570351,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,9399.571859920368,3214.6450637166563,3630.9402045142197,1755.3700155742226,798.6165761152688,-8,-33,7,6,85169,180260,-7875,-4149,1.073593438171599,0.6934073687193477,0.3190083085678273,0.30600473482257085,0.49224107519882276,0.7441824346710662,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,22504.986330759522,17221.81742649502,364.4803276004459,2871.5281072676153,2047.16046939644,-53,-11,-20,15,534832,59541,23595,-9729,2.50627813124484,0.8574816661043283,1.820143525252784,0.8409873354834365,0.19452801602292877,0.19417040777964967,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,9633.307752572822,5265.878719693632,5895.248418885341,-311.68886996860965,-1216.1305160375414,-49,35,7,-25,490842,-174900,-8644,21114,1.3387379334941778,0.8755774616933303,0.7102574590229216,0.7083115136590893,0.8149640030909453,0.9047825133415562,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,15534.896060666179,8602.613290498397,3855.1789451957557,2250.742640300683,826.3611846713438,2,5,-26,-6,-11150,-22628,32609,5337,1.6606745571821702,0.951555199554131,1.0343077532852307,0.8817150440131427,0.36708300343065875,0.7516225862304785,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,13309.110881882189,5874.25433069127,4704.132172219484,2695.1894110533976,35.53496791803627,-7,38,-33,-12,75720,-192580,42497,9288,1.5669016073437787,0.9766503661279726,0.6122641806337956,0.9671938105522817,0.6916106139528528,0.8783102228789943,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,16025.840976323807,6858.552182966436,8495.567141733598,-399.78437271704934,1071.5060243408234,19,-21,-10,5,-188398,119126,13200,-2531,1.5875636822717416,0.9473274143235331,0.5871997356567005,0.8569947418673074,0.9324478440942996,0.940788208107326,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,13330.003222021898,8608.467255740281,3375.9429452113836,-389.80734746278176,1735.4003685330154,13,-19,28,-15,-126121,105390,-33076,12098,1.06366993817951,0.8937888725383373,0.8344626325924948,0.9499617012429766,0.17011067375147484,0.2185994877839522,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,6313.753223830453,4157.937300149497,1067.8116914863058,205.79020326596583,882.2140289286845,12,35,-17,-8,-116854,-177759,24260,7107,0.8939985995795218,0.6271889384069096,0.7415683712547416,0.5099309215338647,0.046485231878390994,0.07149013812713534,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,16591.868711498566,7564.428573975281,6796.804830204499,2519.2939931973015,-288.6586858785158,-9,7,40,-16,96492,-28913,-49703,14094,1.8662260600731675,0.980753795975402,0.9390471662634712,0.9408543916024376,0.8087129821772263,0.8848144229457313,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,14049.83779663684,5037.225466928387,6295.185416630557,1170.8143167379467,1546.6125963399509,38,45,1,4,-373850,-225627,-194,-947,1.2189905661390308,0.9042628393919068,0.5317647954569548,0.820619261486394,0.40399431555039544,0.7469889321281253,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,15615.64201504787,7255.945751327439,4169.528495786741,3256.1768154685487,933.9909524651412,77,-36,-28,-12,-768830,196507,34321,8898,1.7138353654305185,0.8256678791595776,0.9135206126073039,0.6748114984663851,0.397094278825056,0.5936057596769482,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,7628.595739686804,276.72347103781067,5159.59250729216,1486.745907305467,705.5338540513667,107,-8,9,4,-1051808,46765,-9506,-2524,0.46337191693918905,0.2429857502602519,-0.24950410002333806,0.09988046945964124,0.5457729677037313,0.9288619656574937,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,25956.74458096663,14339.644673466217,8521.100513371173,1116.4145607163882,1979.5848334128532,33,14,-6,-15,-320806,-65296,9837,13008,2.5473184203790025,0.9705875771855828,1.561703047163262,0.934676343761275,0.7472471244765106,0.9334428158898258,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,13074.63434021153,3126.2547024046653,5835.9583548309165,2661.6170225135284,1450.8042604624197,14,-29,-18,7,-136714,161322,26200,-4819,1.1679942931883853,0.849374011116273,0.0631497504269066,0.016577845735695002,0.7190302101404108,0.9726489294768902,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
