day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;21100;VELVETFRUIT_EXTRACT;5277.066034071468;-13;68643.0;41.14155707092141
-2;21100;VEV_4000;1236.2204189318838;-3;3896.0;187.33874320434825
-2;21100;VEV_4500;776.0203922245125;0;0.0;0.0
-2;21100;VEV_5000;281.2338821486204;0;0.0;0.0
-2;21100;VEV_5100;170.21874331423408;0;0.0;0.0
-2;21100;VEV_5200;108.25479354225735;0;0.0;0.0
-2;21100;VEV_5300;55.28495776173665;0;0.0;0.0
-2;21100;VEV_5400;22.265689222208998;0;0.0;0.0
-2;21100;VEV_5500;5.2503395304372855;0;0.0;0.0
-2;21100;VEV_6000;0.0007842639911224459;0;0.0;0.0
-2;21100;VEV_6500;0.0;0;0.0;0.0
-2;21200;HYDROGEL_PACK;9966.32739819624;-9;89909.0;212.05341623384447
-2;21200;VELVETFRUIT_EXTRACT;5277.423356320822;-13;68643.0;36.496367829313385
-2;21200;VEV_4000;1236.991052332455;-3;3896.0;185.02684300263536
-2;21200;VEV_4500;776.5988460509793;0;0.0;0.0
-2;21200;VEV_5000;281.0482211156806;0;0.0;0.0
-2;21200;VEV_5100;169.06310362406893;0;0.0;0.0
-2;21200;VEV_5200;108.65877905961398;0;0.0;0.0
-2;21200;VEV_5300;55.8365702004135;0;0.0;0.0
-2;21200;VEV_5400;22.001527022920744;0;0.0;0.0
-2;21200;VEV_5500;5.158790818218427;0;0.0;0.0
-2;21200;VEV_6000;0.0007776637178953079;0;0.0;0.0
-2;21200;VEV_6500;0.0;0;0.0;0.0
-2;21300;HYDROGEL_PACK;9962.281215807434;-9;89909.0;248.46905773309118
-2;21300;VELVETFRUIT_EXTRACT;5278.0741682989765;-13;68643.0;28.03581211330311
-2;21300;VEV_4000;1236.099454121116;-3;3896.0;187.70163763665187
-2;21300;VEV_4500;777.5666518950491;0;0.0;0.0
-2;21300;VEV_5000;281.3835276405538;0;0.0;0.0
-2;21300;VEV_5100;167.977486522579;0;0.0;0.0
-2;21300;VEV_5200;108.29627073386479;0;0.0;0.0
-2;21300;VEV_5300;56.056799946999725;0;0.0;0.0
-2;21300;VEV_5400;22.23735464460047;0;0.0;0.0
-2;21300;VEV_5500;5.159835511724198;0;0.0;0.0
-2;21300;VEV_6000;0.0007898436835793346;0;0.0;0.0
-2;21300;VEV_6500;0.0;0;0.0;0.0
-2;21400;HYDROGEL_PACK;9964.072118901886;-9;89909.0;232.35092988303222
-2;21400;VELVETFRUIT_EXTRACT;5277.514233399801;-13;68643.0;35.31496580259409
-2;21400;VEV_4000;1235.3903852025644;-3;3896.0;189.82884439230656
-2;21400;VEV_4500;777.0693669401483;0;0.0;0.0
-2;21400;VEV_5000;280.94729235512494;0;0.0;0.0
-2;21400;VEV_5100;166.96914564484425;0;0.0;0.0
-2;21400;VEV_5200;107.7632168748903;0;0.0;0.0
-2;21400;VEV_5300;55.12673644434468;0;0.0;0.0
-2;21400;VEV_5400;22.127991718242953;0;0.0;0.0
-2;21400;VEV_5500;5.25337412367824;0;0.0;0.0
-2;21400;VEV_6000;0.000765961790581579;0;0.0;0.0
-2;21400;VEV_6500;0.0;0;0.0;0.0
-2;21500;HYDROGEL_PACK;9964.646894587131;-9;89909.0;227.1779487158201
-2;21500;VELVETFRUIT_EXTRACT;5276.418569762013;-13;68643.0;49.55859309382504
-2;21500;VEV_4000;1235.342349608817;-3;3896.0;189.97295117354952
-2;21500;VEV_4500;777.0447465198334;0;0.0;0.0
-2;21500;VEV_5000;280.65726143269535;0;0.0;0.0
-2;21500;VEV_5100;167.95114586428122;0;0.0;0.0
-2;21500;VEV_5200;108.6256532889523;0;0.0;0.0
-2;21500;VEV_5300;54.65789811121538;0;0.0;0.0
-2;21500;VEV_5400;22.39875487583754;0;0.0;0.0
-2;21500;VEV_5500;5.266108064999766;0;0.0;0.0
-2;21500;VEV_6000;0.0007302785515803642;0;0.0;0.0
-2;21500;VEV_6500;0.0;0;0.0;0.0
-2;21600;HYDROGEL_PACK;9965.409611429868;-9;89909.0;220.31349713118107
-2;21600;VELVETFRUIT_EXTRACT;5276.192522289852;-13;68643.0;52.497210231929785
-2;21600;VEV_4000;1233.117095173779;-3;3896.0;196.6487144786629
-2;21600;VEV_4500;776.2117931670201;0;0.0;0.0
-2;21600;VEV_5000;280.0234268609934;0;0.0;0.0
-2;21600;VEV_5100;168.07693704072986;0;0.0;0.0
-2;21600;VEV_5200;108.21371600865864;0;0.0;0.0
-2;21600;VEV_5300;54.46254573721133;0;0.0;0.0
-2;21600;VEV_5400;22.350284135247755;0;0.0;0.0
-2;21600;VEV_5500;5.333603223445977;0;0.0;0.0
-2;21600;VEV_6000;0.000772890962007834;0;0.0;0.0
-2;21600;VEV_6500;0.0;0;0.0;0.0
-2;21700;HYDROGEL_PACK;9965.22853031703;-9;89909.0;221.94322714672307
-2;21700;VELVETFRUIT_EXTRACT;5276.615690933706;-13;68643.0;46.99601786182029
-2;21700;VEV_4000;1232.8206708810342;-3;3896.0;197.53798735689725
-2;21700;VEV_4500;776.1444703902565;0;0.0;0.0
-2;21700;VEV_5000;280.95257508628595;0;0.0;0.0
-2;21700;VEV_5100;167.15923956317155;0;0.0;0.0
-2;21700;VEV_5200;107.81504250954966;0;0.0;0.0
-2;21700;VEV_5300;54.30013249746315;0;0.0;0.0
-2;21700;VEV_5400;22.28595761414879;0;0.0;0.0
-2;21700;VEV_5500;5.319106458689732;0;0.0;0.0
-2;21700;VEV_6000;0.0007710090555075211;0;0.0;0.0
-2;21700;VEV_6500;0.0;0;0.0;0.0
-2;21800;HYDROGEL_PACK;9963.40199561077;-9;89909.0;238.38203950307798
-2;21800;VELVETFRUIT_EXTRACT;5277.81161987158;-13;68643.0;31.448941669455962
-2;21800;VEV_4000;1232.3543240044066;-3;3896.0;198.93702798677987
-2;21800;VEV_4500;776.4444896893941;0;0.0;0.0
-2;21800;VEV_5000;279.86623334765943;0;0.0;0.0
-2;21800;VEV_5100;167.173556404366;0;0.0;0.0
-2;21800;VEV_5200;106.30423566161276;0;0.0;0.0
-2;21800;VEV_5300;53.86633970884734;0;0.0;0.0
-2;21800;VEV_5400;22.230146581051187;0;0.0;0.0
-2;21800;VEV_5500;5.319379888169068;0;0.0;0.0
-2;21800;VEV_6000;0.0007834245544118197;0;0.0;0.0
-2;21800;VEV_6500;0.0;0;0.0;0.0
-2;21900;HYDROGEL_PACK;9965.382034585009;-9;89909.0;220.56168873491697
-2;21900;VELVETFRUIT_EXTRACT;5278.194655447064;-13;68643.0;26.46947918816295
-2;21900;VEV_4000;1233.2971099616102;-3;3896.0;196.1086701151694
-2;21900;VEV_4500;776.6959922770828;0;0.0;0.0
-2;21900;VEV_5000;280.00350721724055;0;0.0;0.0
-2;21900;VEV_5100;166.67121728427963;0;0.0;0.0
-2;21900;VEV_5200;106.25957551632827;0;0.0;0.0
-2;21900;VEV_5300;53.50439016435203;0;0.0;0.0
-2;21900;VEV_5400;22.295484353600948;0;0.0;0.0
-2;21900;VEV_5500;5.39448222882376;0;0.0;0.0
-2;21900;VEV_6000;0.0007969103553380639;0;0.0;0.0
-2;21900;VEV_6500;0.0;0;0.0;0.0
-2;22000;HYDROGEL_PACK;9967.639685560049;-9;89909.0;200.2428299595631
-2;22000;VELVETFRUIT_EXTRACT;5278.507156528754;-13;68643.0;22.406965126196155
-2;22000;VEV_4000;1233.537783219364;-3;3896.0;195.38665034190808
-2;22000;VEV_4500;777.0051379526059;0;0.0;0.0
-2;22000;VEV_5000;279.2446185973226;0;0.0;0.0
-2;22000;VEV_5100;167.30718505606225;0;0.0;0.0
-2;22000;VEV_5200;106.41884569678317;0;0.0;0.0
-2;22000;VEV_5300;53.634894868556124;0;0.0;0.0
-2;22000;VEV_5400;22.27280760829303;0;0.0;0.0
-2;22000;VEV_5500;5.398721929410699;0;0.0;0.0
-2;22000;VEV_6000;0.0007509992514434321;0;0.0;0.0
-2;22000;VEV_6500;0.0;0;0.0;0.0
-2;22100;HYDROGEL_PACK;9966.102067575159;-9;89909.0;214.08139182356535
-2;22100;VELVETFRUIT_EXTRACT;5279.526847359346;-8;42253.0;16.785221125232056
-2;22100;VEV_4000;1233.4114816581973;-3;3896.0;195.76555502540805
-2;22100;VEV_4500;775.7689973807287;0;0.0;0.0
-2;22100;VEV_5000;281.65444067157455;0;0.0;0.0
-2;22100;VEV_5100;168.61390631159267;0;0.0;0.0
-2;22100;VEV_5200;106.1472943024727;0;0.0;0.0
-2;22100;VEV_5300;53.89121174643742;0;0.0;0.0
-2;22100;VEV_5400;22.22168533264438;0;0.0;0.0
-2;22100;VEV_5500;5.3231415709752214;0;0.0;0.0
-2;22100;VEV_6000;0.0007833530691310922;0;0.0;0.0
-2;22100;VEV_6500;0.0;0;0.0;0.0
-2;22200;HYDROGEL_PACK;9962.974001108454;-9;89909.0;242.2339900239167
-2;22200;VELVETFRUIT_EXTRACT;5278.485859781868;-8;42253.0;25.113121745052922
-2;22200;VEV_4000;1233.2833875406222;-3;3896.0;196.14983737813327
-2;22200;VEV_4500;776.5407884511797;0;0.0;0.0
-2;22200;VEV_5000;281.32802205322037;0;0.0;0.0
-2;22200;VEV_5100;168.05803958112793;0;0.0;0.0
-2;22200;VEV_5200;106.14692037535488;0;0.0;0.0
-2;22200;VEV_5300;54.08358455455264;0;0.0;0.0
-2;22200;VEV_5400;22.282692863110153;0;0.0;0.0
-2;22200;VEV_5500;5.415175593294522;0;0.0;0.0
-2;22200;VEV_6000;0.0007733077349720999;0;0.0;0.0
-2;22200;VEV_6500;0.0;0;0.0;0.0
-2;22300;HYDROGEL_PACK;9961.81904783035;-9;89909.0;252.6285695268598
-2;22300;VELVETFRUIT_EXTRACT;5277.797156500992;-8;42253.0;30.622747992063523
-2;22300;VEV_4000;1232.0598849516737;-3;3896.0;199.820345144979
-2;22300;VEV_4500;778.2105269388454;0;0.0;0.0
-2;22300;VEV_5000;281.4289110833518;0;0.0;0.0
-2;22300;VEV_5100;168.42089357479298;0;0.0;0.0
-2;22300;VEV_5200;106.42544132860979;0;0.0;0.0
-2;22300;VEV_5300;54.089890077388375;0;0.0;0.0
-2;22300;VEV_5400;22.341898627590325;0;0.0;0.0
-2;22300;VEV_5500;5.40664728744741;0;0.0;0.0
-2;22300;VEV_6000;0.000752041898907894;0;0.0;0.0
-2;22300;VEV_6500;0.0;0;0.0;0.0
-2;22400;HYDROGEL_PACK;9960.92923571623;-9;89909.0;260.63687855392345
-2;22400;VELVETFRUIT_EXTRACT;5277.6400489715315;-8;42253.0;31.879608227747667
-2;22400;VEV_4000;1231.8399338981258;-3;3896.0;200.4801983056227
-2;22400;VEV_4500;779.4261700648061;0;0.0;0.0
-2;22400;VEV_5000;279.78520794731537;0;0.0;0.0
-2;22400;VEV_5100;169.93263873069736;0;0.0;0.0
-2;22400;VEV_5200;106.76170510041855;0;0.0;0.0
-2;22400;VEV_5300;54.65000866558159;0;0.0;0.0
-2;22400;VEV_5400;22.182794720791648;0;0.0;0.0
-2;22400;VEV_5500;5.453746086689272;0;0.0;0.0
-2;22400;VEV_6000;0.0007549754033487328;0;0.0;0.0
-2;22400;VEV_6500;0.0;0;0.0;0.0
-2;22500;HYDROGEL_PACK;9959.57114942786;-9;89909.0;272.8596551492519
-2;22500;VELVETFRUIT_EXTRACT;5276.2652904900915;-8;42253.0;42.877676079267985
-2;22500;VEV_4000;1234.3946075615793;-3;3896.0;192.8161773152624
-2;22500;VEV_4500;780.9234999767647;0;0.0;0.0
-2;22500;VEV_5000;279.87032236062936;0;0.0;0.0
-2;22500;VEV_5100;170.68072638286426;0;0.0;0.0
-2;22500;VEV_5200;106.8951031659936;0;0.0;0.0
-2;22500;VEV_5300;54.51189488479388;0;0.0;0.0
-2;22500;VEV_5400;22.38928198742372;0;0.0;0.0
-2;22500;VEV_5500;5.488172898149849;0;0.0;0.0
-2;22500;VEV_6000;0.0007582790498972764;0;0.0;0.0
-2;22500;VEV_6500;0.0;0;0.0;0.0
-2;22600;HYDROGEL_PACK;9961.254620325515;-9;89909.0;257.70841707036016
-2;22600;VELVETFRUIT_EXTRACT;5275.2900451318565;-8;42253.0;50.67963894514833
-2;22600;VEV_4000;1234.4264415442506;-3;3896.0;192.72067536724808
-2;22600;VEV_4500;780.5871040879839;0;0.0;0.0
-2;22600;VEV_5000;279.8643663214275;0;0.0;0.0
-2;22600;VEV_5100;172.563189241329;0;0.0;0.0
-2;22600;VEV_5200;106.93509968448555;0;0.0;0.0
-2;22600;VEV_5300;55.082364338415964;0;0.0;0.0
-2;22600;VEV_5400;22.291412377203493;0;0.0;0.0
-2;22600;VEV_5500;5.5138645526690935;0;0.0;0.0
-2;22600;VEV_6000;0.000742957369197198;0;0.0;0.0
-2;22600;VEV_6500;0.0;0;0.0;0.0
-2;22700;HYDROGEL_PACK;9958.22099235364;-9;89909.0;285.01106881724263
-2;22700;VELVETFRUIT_EXTRACT;5274.664655057217;-8;42253.0;55.68275954226556
-2;22700;VEV_4000;1234.317927040665;-3;3896.0;193.04621887800522
-2;22700;VEV_4500;782.2036647810364;0;0.0;0.0
-2;22700;VEV_5000;280.6193169467813;0;0.0;0.0
-2;22700;VEV_5100;171.47690947779103;0;0.0;0.0
-2;22700;VEV_5200;105.9552276512794;0;0.0;0.0
-2;22700;VEV_5300;54.84661572309502;0;0.0;0.0
-2;22700;VEV_5400;22.613049227778966;0;0.0;0.0
-2;22700;VEV_5500;5.600741510877413;0;0.0;0.0
-2;22700;VEV_6000;0.0007652410937336001;0;0.0;0.0
-2;22700;VEV_6500;0.0;0;0.0;0.0
-2;22800;HYDROGEL_PACK;9956.96212729415;-9;89909.0;296.34085435266024
-2;22800;VELVETFRUIT_EXTRACT;5275.009724381646;-8;42253.0;52.92220494682988
-2;22800;VEV_4000;1234.9566639483683;-3;3896.0;191.13000815489522
-2;22800;VEV_4500;781.0302625239328;0;0.0;0.0
-2;22800;VEV_5000;281.3512465587759;0;0.0;0.0
-2;22800;VEV_5100;172.04033779955412;0;0.0;0.0
-2;22800;VEV_5200;105.6874165646602;0;0.0;0.0
-2;22800;VEV_5300;55.03579134619799;0;0.0;0.0
-2;22800;VEV_5400;22.705886297028908;0;0.0;0.0
-2;22800;VEV_5500;5.686153739560682;0;0.0;0.0
-2;22800;VEV_6000;0.0007769518225117914;0;0.0;0.0
-2;22800;VEV_6500;0.0;0;0.0;0.0
-2;22900;HYDROGEL_PACK;9957.160288316507;-9;89909.0;294.55740515144134
-2;22900;VELVETFRUIT_EXTRACT;5275.204594336396;-8;42253.0;51.36324530882848
-2;22900;VEV_4000;1235.6128889296365;-3;3896.0;189.16133321109055
-2;22900;VEV_4500;780.442037002617;0;0.0;0.0
-2;22900;VEV_5000;280.43777208185384;0;0.0;0.0
-2;22900;VEV_5100;173.83600800583355;0;0.0;0.0
-2;22900;VEV_5200;105.88220558113115;0;0.0;0.0
-2;22900;VEV_5300;55.09808965695488;0;0.0;0.0
-2;22900;VEV_5400;22.61753780026604;0;0.0;0.0
-2;22900;VEV_5500;5.731389013022456;0;0.0;0.0
-2;22900;VEV_6000;0.000768588735766323;0;0.0;0.0
-2;22900;VEV_6500;0.0;0;0.0;0.0
-2;23000;HYDROGEL_PACK;9958.941180331834;-9;89909.0;278.52937701348856
-2;23000;VELVETFRUIT_EXTRACT;5273.723773439263;-8;42253.0;63.20981248589669
-2;23000;VEV_4000;1233.8281341895192;-3;3896.0;194.51559743144207
-2;23000;VEV_4500;781.7836476363169;0;0.0;0.0
-2;23000;VEV_5000;280.9189860582274;0;0.0;0.0
-2;23000;VEV_5100;172.7660476936519;0;0.0;0.0
-2;23000;VEV_5200;106.2567527465512;0;0.0;0.0
-2;23000;VEV_5300;55.18687586975937;0;0.0;0.0
-2;23000;VEV_5400;22.887605920287232;0;0.0;0.0
-2;23000;VEV_5500;5.7632545196384255;0;0.0;0.0
-2;23000;VEV_6000;0.0007826576611362325;0;0.0;0.0
-2;23000;VEV_6500;0.0;0;0.0;0.0
-2;23100;HYDROGEL_PACK;9962.068856219255;-9;89909.0;250.3802940267051
-2;23100;VELVETFRUIT_EXTRACT;5273.191434539758;-8;42253.0;67.46852368193504
-2;23100;VEV_4000;1234.0408090571589;-3;3896.0;193.87757282852363
-2;23100;VEV_4500;781.2710554208403;0;0.0;0.0
-2;23100;VEV_5000;281.70235189327326;0;0.0;0.0
-2;23100;VEV_5100;174.02496851648584;0;0.0;0.0
-2;23100;VEV_5200;105.54289162801891;0;0.0;0.0
-2;23100;VEV_5300;54.67241347886836;0;0.0;0.0
-2;23100;VEV_5400;23.035291419337867;0;0.0;0.0
-2;23100;VEV_5500;5.911298683021097;0;0.0;0.0
-2;23100;VEV_6000;0.0007672243036848701;0;0.0;0.0
-2;23100;VEV_6500;0.0;0;0.0;0.0
-2;23200;HYDROGEL_PACK;9961.646266908447;-9;89909.0;254.1835978239833
-2;23200;VELVETFRUIT_EXTRACT;5272.425632712722;-8;42253.0;73.59493829822168
-2;23200;VEV_4000;1232.236037574729;-3;3896.0;199.29188727581322
-2;23200;VEV_4500;780.9478118507783;0;0.0;0.0
-2;23200;VEV_5000;282.4268120838477;0;0.0;0.0
-2;23200;VEV_5100;174.27267339169657;0;0.0;0.0
-2;23200;VEV_5200;105.74586461156728;0;0.0;0.0
-2;23200;VEV_5300;54.494260277759984;0;0.0;0.0
-2;23200;VEV_5400;22.943372633731617;0;0.0;0.0
-2;23200;VEV_5500;5.996489525817966;0;0.0;0.0
-2;23200;VEV_6000;0.0007748843861973314;0;0.0;0.0
-2;23200;VEV_6500;0.0;0;0.0;0.0
-2;23300;HYDROGEL_PACK;9965.376355041817;-9;89909.0;220.61280462364084
-2;23300;VELVETFRUIT_EXTRACT;5272.7866947899765;-8;42253.0;70.70644168018771
-2;23300;VEV_4000;1232.3561660637085;-3;3896.0;198.9315018088746
-2;23300;VEV_4500;781.5014917693579;0;0.0;0.0
-2;23300;VEV_5000;282.4166977616322;0;0.0;0.0
-2;23300;VEV_5100;174.1467971403061;0;0.0;0.0
-2;23300;VEV_5200;104.74650092559166;0;0.0;0.0
-2;23300;VEV_5300;53.53244801809679;0;0.0;0.0
-2;23300;VEV_5400;22.756148681166838;0;0.0;0.0
-2;23300;VEV_5500;6.114441157793162;0;0.0;0.0
-2;23300;VEV_6000;0.0007461172373826786;0;0.0;0.0
-2;23300;VEV_6500;0.0;0;0.0;0.0
-2;23400;HYDROGEL_PACK;9960.695778282041;-9;89909.0;262.73799546163355
-2;23400;VELVETFRUIT_EXTRACT;5273.362642407584;-8;42253.0;66.09886073933012
-2;23400;VEV_4000;1232.9449098380526;-3;3896.0;197.16527048584248
-2;23400;VEV_4500;781.0443604429657;0;0.0;0.0
-2;23400;VEV_5000;281.5843459073295;0;0.0;0.0
-2;23400;VEV_5100;175.38216048688992;0;0.0;0.0
-2;23400;VEV_5200;105.64973609505721;0;0.0;0.0
-2;23400;VEV_5300;53.6696595856445;0;0.0;0.0
-2;23400;VEV_5400;22.430019264557142;0;0.0;0.0
-2;23400;VEV_5500;6.0488424725668875;0;0.0;0.0
-2;23400;VEV_6000;0.0007734469627935187;0;0.0;0.0
-2;23400;VEV_6500;0.0;0;0.0;0.0
-2;23500;HYDROGEL_PACK;9959.978442170173;-9;89909.0;269.19402046843607
-2;23500;VELVETFRUIT_EXTRACT;5273.558122134188;-8;42253.0;64.535022926495
-2;23500;VEV_4000;1232.586139133311;-5;6380.0;217.06930433344496
-2;23500;VEV_4500;780.6619354869017;0;0.0;0.0
-2;23500;VEV_5000;280.59817821270224;0;0.0;0.0
-2;23500;VEV_5100;175.44233963569224;0;0.0;0.0
-2;23500;VEV_5200;105.59716673035594;0;0.0;0.0
-2;23500;VEV_5300;54.29241859579663;0;0.0;0.0
-2;23500;VEV_5400;22.325402584294505;0;0.0;0.0
-2;23500;VEV_5500;6.0048608902976905;0;0.0;0.0
-2;23500;VEV_6000;0.0007605602421878718;0;0.0;0.0
-2;23500;VEV_6500;0.0;0;0.0;0.0
-2;23600;HYDROGEL_PACK;9959.519410654675;-9;89909.0;273.3253041079297
-2;23600;VELVETFRUIT_EXTRACT;5274.54044173308;-8;42253.0;56.67646613535908
-2;23600;VEV_4000;1232.3921902129734;-5;6380.0;218.039048935133
-2;23600;VEV_4500;779.548836734871;0;0.0;0.0
-2;23600;VEV_5000;280.5851201640348;0;0.0;0.0
-2;23600;VEV_5100;175.0194761869375;0;0.0;0.0
-2;23600;VEV_5200;105.99790009914375;0;0.0;0.0
-2;23600;VEV_5300;53.89045746399797;0;0.0;0.0
-2;23600;VEV_5400;21.991650581843075;0;0.0;0.0
-2;23600;VEV_5500;6.049848308597881;0;0.0;0.0
-2;23600;VEV_6000;0.0007605712441343866;0;0.0;0.0
-2;23600;VEV_6500;0.0;0;0.0;0.0
-2;23700;HYDROGEL_PACK;9958.608071344248;-9;89909.0;281.52735790176666
-2;23700;VELVETFRUIT_EXTRACT;5274.398431623062;-8;42253.0;57.812547015506425
-2;23700;VEV_4000;1232.9433332412386;-5;6380.0;215.28333379380638
-2;23700;VEV_4500;780.9251360651518;0;0.0;0.0
-2;23700;VEV_5000;279.9848541542736;0;0.0;0.0
-2;23700;VEV_5100;174.93799318580903;0;0.0;0.0
-2;23700;VEV_5200;105.50811850297694;0;0.0;0.0
-2;23700;VEV_5300;53.407457400373936;0;0.0;0.0
-2;23700;VEV_5400;22.128283127445755;0;0.0;0.0
-2;23700;VEV_5500;6.093302929922912;0;0.0;0.0
-2;23700;VEV_6000;0.0007724980994932598;0;0.0;0.0
-2;23700;VEV_6500;0.0;0;0.0;0.0
-2;23800;HYDROGEL_PACK;9959.77055420507;-9;89909.0;271.0650121543731
-2;23800;VELVETFRUIT_EXTRACT;5274.60759624276;-8;42253.0;56.1392300579173
-2;23800;VEV_4000;1233.1455690482376;-5;6380.0;214.27215475881167
-2;23800;VEV_4500;781.1645951111823;0;0.0;0.0
-2;23800;VEV_5000;280.38419069440715;0;0.0;0.0
-2;23800;VEV_5100;173.58544656776024;0;0.0;0.0
-2;23800;VEV_5200;106.30960937384107;0;0.0;0.0
-2;23800;VEV_5300;53.32012412763367;0;0.0;0.0
-2;23800;VEV_5400;22.201675362244917;0;0.0;0.0
-2;23800;VEV_5500;5.943318282886808;0;0.0;0.0
-2;23800;VEV_6000;0.0007677490202781928;0;0.0;0.0
-2;23800;VEV_6500;0.0;0;0.0;0.0
-2;23900;HYDROGEL_PACK;9958.233379379375;-9;89909.0;284.8995855856192
-2;23900;VELVETFRUIT_EXTRACT;5274.876663117105;-8;42253.0;53.98669506316219
-2;23900;VEV_4000;1233.6608283504975;-5;6380.0;211.69585824751266
-2;23900;VEV_4500;781.4184754787099;0;0.0;0.0
-2;23900;VEV_5000;279.83716215136144;0;0.0;0.0
-2;23900;VEV_5100;172.59865261391994;0;0.0;0.0
-2;23900;VEV_5200;107.07193947076449;0;0.0;0.0
-2;23900;VEV_5300;53.43435252132027;0;0.0;0.0
-2;23900;VEV_5400;22.41988548732663;0;0.0;0.0
-2;23900;VEV_5500;5.861514468391011;0;0.0;0.0
-2;23900;VEV_6000;0.0007655197790211267;0;0.0;0.0
-2;23900;VEV_6500;0.0;0;0.0;0.0
-2;24000;HYDROGEL_PACK;9961.160249789806;-9;89909.0;258.5577518917562
-2;24000;VELVETFRUIT_EXTRACT;5275.341967959811;-8;42253.0;50.26425632151222
-2;24000;VEV_4000;1233.5805084353658;-5;6380.0;212.09745782317077
-2;24000;VEV_4500;783.2043556798352;0;0.0;0.0
-2;24000;VEV_5000;278.88765428718483;0;0.0;0.0
-2;24000;VEV_5100;174.13072186668006;0;0.0;0.0
-2;24000;VEV_5200;106.95711517929422;0;0.0;0.0
-2;24000;VEV_5300;53.68909719644259;0;0.0;0.0
-2;24000;VEV_5400;22.482678611598033;0;0.0;0.0
-2;24000;VEV_5500;5.7845784986255095;0;0.0;0.0
-2;24000;VEV_6000;0.000783239070331344;0;0.0;0.0
-2;24000;VEV_6500;0.0;0;0.0;0.0
-2;24100;HYDROGEL_PACK;9955.348674015355;-9;89909.0;310.86193386180094
-2;24100;VELVETFRUIT_EXTRACT;5275.1613679417405;-8;42253.0;51.70905646607571
-2;24100;VEV_4000;1234.5575844296154;-5;6380.0;207.2120778519229
-2;24100;VEV_4500;784.4993323445526;0;0.0;0.0
-2;24100;VEV_5000;278.91178594641303;0;0.0;0.0
-2;24100;VEV_5100;174.44867833625653;0;0.0;0.0
-2;24100;VEV_5200;106.0320803556019;0;0.0;0.0
-2;24100;VEV_5300;53.77059950776273;0;0.0;0.0
-2;24100;VEV_5400;22.653133035782087;0;0.0;0.0
-2;24100;VEV_5500;5.7865559378679965;0;0.0;0.0
-2;24100;VEV_6000;0.0007664983699477442;0;0.0;0.0
-2;24100;VEV_6500;0.0;0;0.0;0.0
-2;24200;HYDROGEL_PACK;9955.138712726326;-9;89909.0;312.75158546306193
-2;24200;VELVETFRUIT_EXTRACT;5273.622086420043;-8;42253.0;64.02330863965472
-2;24200;VEV_4000;1233.6497912458906;-5;6380.0;211.75104377054686
-2;24200;VEV_4500;783.3371688466225;0;0.0;0.0
-2;24200;VEV_5000;276.70775344675724;0;0.0;0.0
-2;24200;VEV_5100;175.5582062634529;0;0.0;0.0
-2;24200;VEV_5200;106.32507588907421;0;0.0;0.0
-2;24200;VEV_5300;54.506282876940766;0;0.0;0.0
-2;24200;VEV_5400;22.87343498138461;0;0.0;0.0
-2;24200;VEV_5500;5.791037648424322;0;0.0;0.0
-2;24200;VEV_6000;0.0007483760397766754;0;0.0;0.0
-2;24200;VEV_6500;0.0;0;0.0;0.0
-2;24300;HYDROGEL_PACK;9954.872575635827;-9;89909.0;315.1468192775501
-2;24300;VELVETFRUIT_EXTRACT;5273.995305862982;-8;42253.0;61.03755309614644
-2;24300;VEV_4000;1234.3651896146393;-3;3930.0;226.90443115608196
-2;24300;VEV_4500;782.9644892651817;0;0.0;0.0
-2;24300;VEV_5000;277.032160423433;0;0.0;0.0
-2;24300;VEV_5100;175.39648731665613;0;0.0;0.0
-2;24300;VEV_5200;105.71167523335477;0;0.0;0.0
-2;24300;VEV_5300;53.87791795587068;0;0.0;0.0
-2;24300;VEV_5400;23.20926846570587;0;0.0;0.0
-2;24300;VEV_5500;5.803396721423391;0;0.0;0.0
-2;24300;VEV_6000;0.0007472055146161661;0;0.0;0.0
-2;24300;VEV_6500;0.0;0;0.0;0.0
-2;24400;HYDROGEL_PACK;9956.150691126752;-9;89909.0;303.64377985923784
-2;24400;VELVETFRUIT_EXTRACT;5274.364028826081;-8;42253.0;58.087769391349866
-2;24400;VEV_4000;1234.96632686613;-3;3930.0;225.10101940160985
-2;24400;VEV_4500;782.5557116169941;0;0.0;0.0
-2;24400;VEV_5000;277.31664083591005;0;0.0;0.0
-2;24400;VEV_5100;175.8461575633414;0;0.0;0.0
-2;24400;VEV_5200;104.48096264961043;0;0.0;0.0
-2;24400;VEV_5300;54.09126908695992;0;0.0;0.0
-2;24400;VEV_5400;23.296799786558832;0;0.0;0.0
-2;24400;VEV_5500;5.826829019011582;0;0.0;0.0
-2;24400;VEV_6000;0.0007544039866515452;0;0.0;0.0
-2;24400;VEV_6500;0.0;0;0.0;0.0
-2;24500;HYDROGEL_PACK;9958.701278453796;-9;89909.0;280.68849391583353
-2;24500;VELVETFRUIT_EXTRACT;5275.632818072748;-8;42253.0;47.937455418017635
-2;24500;VEV_4000;1234.7999186458387;-3;3930.0;225.60024406248385
-2;24500;VEV_4500;780.9500822406123;0;0.0;0.0
-2;24500;VEV_5000;278.0326172780748;0;0.0;0.0
-2;24500;VEV_5100;176.0791666368122;0;0.0;0.0
-2;24500;VEV_5200;104.72389220339925;0;0.0;0.0
-2;24500;VEV_5300;54.41373360503177;0;0.0;0.0
